Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,ENDAPALLY     ,3,INDUSTRIAL,23,6,2816,718.15
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,THALLADHARMARAM,3,INDUSTRIAL,2,2,211,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MURMUR,3,INDUSTRIAL,5,1,160,126.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KUKKALAGUDUR,3,INDUSTRIAL,4,2,170,67.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GUNTURPALLI,3,INDUSTRIAL,4,3,0,35.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,3,INDUSTRIAL,4,3,218,23.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DIGNOOR,3,INDUSTRIAL,1,1,66,5.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,CHAITANYAPURI COLONY,3,INDUSTRIAL,1,0,0,16.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,AMMAPUR,3,INDUSTRIAL,5,1,11,33.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,3,INDUSTRIAL,1,0,0,8.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,QUILASHAPUR,3,INDUSTRIAL,25,17,1410,338.5
ADILABAD,ADILABAD,ECHODA,BOATH,CHINTALBHORI,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KUMARI,3,INDUSTRIAL,2,0,0,20.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHARANIPADU,3,INDUSTRIAL,1,0,0,0.67
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,MOQDUMPUR,3,INDUSTRIAL,16,13,11760,413.05
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,RAMADUGU - (P),3,INDUSTRIAL,14,2,424,348.5
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NADPALLY,3,INDUSTRIAL,8,4,1328,343.0
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),3,INDUSTRIAL,14,11,1126,198.74
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SUDDAPALLY,3,INDUSTRIAL,8,4,4190,263.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),3,INDUSTRIAL,3,2,646,75.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLABHI,3,INDUSTRIAL,12,8,2114,196.5
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,CHEDMAL,3,INDUSTRIAL,6,5,154,39.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,3,INDUSTRIAL,2,1,45,11.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POTHAIPALLY,3,INDUSTRIAL,7,5,965,113.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MENGARAM,3,INDUSTRIAL,5,4,420,35.89
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHOWTAPARTHY,3,INDUSTRIAL,3,1,72,22.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,SEETHARAMPUR,3,INDUSTRIAL,1,1,0,0.26
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,KODAKANDLA HQ ,3,INDUSTRIAL,29,19,2663,398.5
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,DARDEPALLI,3,INDUSTRIAL,6,3,442,123.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MEDAPALLY,3,INDUSTRIAL,5,3,351,89.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RUDRAGUDEM,3,INDUSTRIAL,4,1,16,27.5
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,JANNEPALLY,3,INDUSTRIAL,8,6,476,84.0
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,ABHANGAPATNAM,3,INDUSTRIAL,3,1,1282,55.5
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,YAMCHA,3,INDUSTRIAL,5,2,288,122.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,GOPULAPUR,3,INDUSTRIAL,4,3,1073,85.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,CHERLAPALLI,3,INDUSTRIAL,1,1,19,3.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,3,INDUSTRIAL,4,3,415,61.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,3,INDUSTRIAL,4,2,198,53.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,3,INDUSTRIAL,5,3,62,31.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,REKULAPALLY,3,INDUSTRIAL,1,1,44,5.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,BHANJIPET,3,INDUSTRIAL,4,2,340,54.5
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,PADAMATIGUDEM,3,INDUSTRIAL,2,1,47,7.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,3,INDUSTRIAL,53,3,479,1738.012
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,3,INDUSTRIAL,3,0,0,32.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,LAXMIPOORGATE,3,INDUSTRIAL,15,12,3258,243.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GANDIRAMAVARAM,3,INDUSTRIAL,1,1,1,10.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ECHODA,3,INDUSTRIAL,38,25,17794,801.13
ADILABAD,ADILABAD,ECHODA,ECHODA,MUKHARA (B),3,INDUSTRIAL,1,1,30,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,JAYYARAM,3,INDUSTRIAL,3,1,415,183.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,AMRUTHAPUR,3,INDUSTRIAL,2,0,0,25.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),CHAKRADHARNAGAR,3,INDUSTRIAL,1,1,23,12.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,GOLLAGUDEM,3,INDUSTRIAL,1,0,0,2.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,3,INDUSTRIAL,6,4,1352,89.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,TALLAMPADU  ,3,INDUSTRIAL,12,9,5682,339.36
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,JALLEPALLY,3,INDUSTRIAL,3,1,404,67.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,UPPALWAI,3,INDUSTRIAL,5,1,380,137.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PADMAJIWADI,3,INDUSTRIAL,9,4,2550,237.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,FAREEDPET,3,INDUSTRIAL,8,5,361,51.26
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,DAHEGAON,3,INDUSTRIAL,2,2,288,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,MANGROOL,3,INDUSTRIAL,1,1,0,7.5
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KHAPRI,3,INDUSTRIAL,2,2,73,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,ARLI  (K),3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD TOWN-III,ADILABAD-TOWN-III,3,INDUSTRIAL,80,59,44389,2121.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ANTHARGOAN,3,INDUSTRIAL,1,1,55,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KARANJI (T),3,INDUSTRIAL,2,0,0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,AKURLA,3,INDUSTRIAL,1,1,69,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PENDALWADA,3,INDUSTRIAL,2,2,125,25.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,SAVARGOAN,3,INDUSTRIAL,2,0,0,40.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,TALAMADUGU,3,INDUSTRIAL,4,4,2410,90.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,DANAVAIGUDEM,3,INDUSTRIAL,3,2,32,77.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,3,INDUSTRIAL,35,20,10444,420.54
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,BASAVAPURAM,3,INDUSTRIAL,1,0,0,10.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PATHARLAPADU-B,3,INDUSTRIAL,4,4,1374,62.5
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SINGARAYAPALEM,3,INDUSTRIAL,1,1,49,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,3,INDUSTRIAL,3,3,750,117.68
NIRMAL,NIRMAL,NIRMAL,SOAN,JAFRAPUR,3,INDUSTRIAL,2,1,1508,84.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,TEMBURNI,3,INDUSTRIAL,2,2,63,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,3,INDUSTRIAL,1,1,15,10.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KALLURU,3,INDUSTRIAL,71,49,22404,1895.297
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,HIMAM NAGAR-EK,3,INDUSTRIAL,1,1,354,10.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BALASAMUDRAM,3,INDUSTRIAL,1,1,100,10.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,VIDYARANYAPURI,3,INDUSTRIAL,3,2,698,23.21
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,VEESAMPALLI,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,3,INDUSTRIAL,4,2,887,214.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,3,INDUSTRIAL,17,8,25344,932.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,CHEMBUNI GUDEM,3,INDUSTRIAL,1,1,580,30.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,GANGARAM,3,INDUSTRIAL,17,13,4866,309.5
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MYLARAM,3,INDUSTRIAL,6,4,982,147.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,HYDERSAIPET,3,INDUSTRIAL,2,0,0,15.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,TELDARPALLI,3,INDUSTRIAL,8,3,2008,571.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),3,INDUSTRIAL,8,7,710,68.852
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,SINGRAIPALLY,3,INDUSTRIAL,2,1,63,13.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MODEGAON,3,INDUSTRIAL,4,3,530,29.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,DEVANPALLY (D),3,INDUSTRIAL,2,1,150,15.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,ARAPALLI,3,INDUSTRIAL,22,8,685,722.6
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,KOTHAPALLY,3,INDUSTRIAL,93,53,14798,1298.39
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHINTALOOR,3,INDUSTRIAL,1,1,150,20.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,THATLAVAI,3,INDUSTRIAL,1,1,494,28.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,BHEEMPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KARANJI (K),3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KUCHLAPUR,3,INDUSTRIAL,2,0,0,20.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - SOUTH,ADILABAD - SOUTH,3,INDUSTRIAL,119,59,30814,2038.412
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,GOPANPALLI,3,INDUSTRIAL,2,2,1305,33.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,AKOLI,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,NIRALA,3,INDUSTRIAL,2,1,164,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,JAINATH,3,INDUSTRIAL,9,6,7815,179.92
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PONNARI,3,INDUSTRIAL,13,9,8154,656.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KODAD,3,INDUSTRIAL,4,4,270,30.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SUNKIDI,3,INDUSTRIAL,7,6,4015,337.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,S CIRCLE,3,INDUSTRIAL,80,56,14173,1244.855
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PANDILLAPALLY,3,INDUSTRIAL,5,4,615,88.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,GADDALAGUDEM,3,INDUSTRIAL,1,1,74,15.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SIDDINAGAR,3,INDUSTRIAL,2,1,0,9.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,3,INDUSTRIAL,2,0,0,8.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,SUDDALA       ,3,INDUSTRIAL,7,1,75,646.5
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,SAMBAIAH PALLY (REC)          ,3,INDUSTRIAL,1,1,160,46.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,3,INDUSTRIAL,4,1,40,133.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,DAMSALAPURAM,3,INDUSTRIAL,2,2,48,10.67
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (8) KHAMMAM,3,INDUSTRIAL,27,23,6872,272.29
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,WACHANAYAKTHAND,3,INDUSTRIAL,2,2,444,45.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,GARLA VODDU-EK,3,INDUSTRIAL,2,0,0,79.0
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,UGGAMPALLI,3,INDUSTRIAL,2,0,0,20.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,3,INDUSTRIAL,6,3,1103,97.5
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BEERSETIGUDEM,3,INDUSTRIAL,2,0,0,20.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KARKALA,3,INDUSTRIAL,1,0,0,7.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,JAYAPURAM,3,INDUSTRIAL,2,0,0,17.5
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VEERARAM,3,INDUSTRIAL,4,1,47,37.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,MUNAGALAVEEDU,3,INDUSTRIAL,9,3,1683,221.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,ERRABALLIGUDEM,3,INDUSTRIAL,7,3,31452,431.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,3,INDUSTRIAL,5,3,55,98.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,BASITHNAGAR,3,INDUSTRIAL,1,1,1557,5.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,PERKED,3,INDUSTRIAL,18,10,4285,337.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,3,INDUSTRIAL,1,1,5,7.0
KHAMMAM,WYRA,WYRA,BONAKAL,BRAHMANAPALLI,3,INDUSTRIAL,4,2,1229,109.0
KHAMMAM,WYRA,WYRA,BONAKAL,RAYANNAPETA,3,INDUSTRIAL,1,1,189,25.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SHYAMPOOR,3,INDUSTRIAL,2,0,0,20.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,KEERTHI NAGAR,3,INDUSTRIAL,1,1,213,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,THEEGARAJUPALLI,3,INDUSTRIAL,10,9,2241,310.41
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,VENGVAPET,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M6,3,INDUSTRIAL,1,0,0,15.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GURAJA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SEETHAGONDHI,3,INDUSTRIAL,1,1,129,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DEVAPOOR,3,INDUSTRIAL,1,0,0,7.66
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BONAL,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,KANNAREDDI,3,INDUSTRIAL,2,0,0,50.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SATHOLI,3,INDUSTRIAL,1,1,8,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAGABOINA GUDEM-YR,3,INDUSTRIAL,1,0,0,7.5
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,REDDY GUDEM,3,INDUSTRIAL,1,1,0,4.971
NIRMAL,NIRMAL,NIRMAL,SOAN,GAMJAL,3,INDUSTRIAL,1,1,0,25.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,GUNDAMPALLY,3,INDUSTRIAL,1,0,0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SIRGAPUR,3,INDUSTRIAL,2,2,1984,84.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,3,INDUSTRIAL,3,2,83,30.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOUSALYADEVIPALLI,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,AGAPET,3,INDUSTRIAL,4,3,312,35.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,REPONI,3,INDUSTRIAL,2,0,0,15.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,KACHIGAL,3,INDUSTRIAL,4,0,0,36.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,3,INDUSTRIAL,1,0,0,5.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KANNAVAI GUDEM,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,3,INDUSTRIAL,2,1,0,8.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,HUNTER ROAD,3,INDUSTRIAL,11,7,2336,182.34
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SARASWATHI NAGAR-II,3,INDUSTRIAL,2,2,264,11.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,CHINNANAGARAM,3,INDUSTRIAL,5,1,3623,223.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAVIRALA,3,INDUSTRIAL,2,0,0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,3,INDUSTRIAL,5,1,0,47.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,CHITYAL,3,INDUSTRIAL,4,1,13,20.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,UPPARI GUDEM,3,INDUSTRIAL,2,1,5,15.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",TAILORS STREET,3,INDUSTRIAL,1,1,27,8.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PALIVELUPULA,3,INDUSTRIAL,2,2,1094,26.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SARASWATHINAGAR,3,INDUSTRIAL,1,0,0,5.0
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,GUNDAMRAJPALLI,3,INDUSTRIAL,2,0,0,20.0
KHAMMAM,WYRA,WYRA,BONAKAL,BONAKAL,3,INDUSTRIAL,20,14,2714,259.974
KHAMMAM,WYRA,WYRA,BONAKAL,RAVINUTHALA,3,INDUSTRIAL,21,10,2573,371.71
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KONDAKODIMA,3,INDUSTRIAL,1,1,338,25.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,KOMMALA,3,INDUSTRIAL,6,3,2313,237.54
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,WADLAKONDA,3,INDUSTRIAL,4,2,9,30.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M2,3,INDUSTRIAL,76,22,9799,1528.15
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,PAIDEPALLI,3,INDUSTRIAL,34,18,13483,1139.05
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GUDIHATHNOOR,3,INDUSTRIAL,19,14,7820,356.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SANTAPOOR,3,INDUSTRIAL,2,1,70,20.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DASNAPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GADHIGUDA,3,INDUSTRIAL,2,0,0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KATTU GUDEM-YR,3,INDUSTRIAL,2,2,414,88.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MUTTARAPU KATTA-YR,3,INDUSTRIAL,7,3,826,70.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,JUVVADI,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KOMATIPALLY,3,INDUSTRIAL,1,0,0,30.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BURGUL,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MAMBOJIPET,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,POCHARAM,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,3,INDUSTRIAL,87,56,17283,1946.34
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,NARASIMHULAPALL,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,3,INDUSTRIAL,3,3,1762,374.93
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,KOTHAPALLY,3,INDUSTRIAL,4,2,170,69.5
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,3,INDUSTRIAL,2,1,1616,37.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHAKKAPET,3,INDUSTRIAL,1,1,579,57.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,3,INDUSTRIAL,16,7,4120,473.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,3,INDUSTRIAL,2,2,416,16.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VENKATAPUR,3,INDUSTRIAL,8,5,2901,126.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BIRNAPALLY,3,INDUSTRIAL,1,1,447,17.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),VANGAPAHAD,3,INDUSTRIAL,3,2,284,138.4
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BOATH,DHANNURA(B),3,INDUSTRIAL,3,0,0,32.66
ADILABAD,ADILABAD,ECHODA,BOATH,SONALA,3,INDUSTRIAL,6,2,250,119.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MADDRIALA,3,INDUSTRIAL,1,0,0,7.5
