Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-2,3,INDUSTRIAL,11,5,943,247.95
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,3,INDUSTRIAL,3,0,0,32.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,3,INDUSTRIAL,1,1,2,5.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,3,INDUSTRIAL,3,3,184,40.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,3,INDUSTRIAL,1,1,58,13.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARMAPUR,3,INDUSTRIAL,2,1,0,12.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,REPAKAPALLE,3,INDUSTRIAL,1,1,0,10.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,SINGARAOPET,3,INDUSTRIAL,1,1,95,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,ARPAPALLY,3,INDUSTRIAL,5,5,723,78.33
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,PEMBETLA,3,INDUSTRIAL,3,3,373,52.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DEVNOOR,3,INDUSTRIAL,6,4,804,251.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BHOOPATHIPOOR,3,INDUSTRIAL,4,4,379,44.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,3,INDUSTRIAL,3,3,216,46.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,3,INDUSTRIAL,1,0,0,40.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,3,INDUSTRIAL,3,3,3188,101.75
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POCHAMPET,3,INDUSTRIAL,1,1,9,5.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,AMMAPUR,3,INDUSTRIAL,6,2,324,41.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,NARMETTA (HQ),3,INDUSTRIAL,34,23,5027,473.95
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,KANNEBOINAGUDEM,3,INDUSTRIAL,1,1,40,7.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BODAGUTTAPALLY,3,INDUSTRIAL,11,11,5755,237.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,JAYYARAM,3,INDUSTRIAL,3,1,66,183.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,AKKARAJPALLI,3,INDUSTRIAL,3,1,43,25.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANDALGUDEM,3,INDUSTRIAL,4,3,394,23.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,3,INDUSTRIAL,6,2,36,111.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MOGALPAHAD,3,INDUSTRIAL,7,7,9347,215.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,BOMMAKUR,3,INDUSTRIAL,1,1,33,7.5
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,GABBETA,3,INDUSTRIAL,4,3,598,103.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,KUNDANPALLY,3,INDUSTRIAL,5,5,1614,140.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,3,INDUSTRIAL,3,2,76,16.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,GOLIWADA,3,INDUSTRIAL,8,5,733,207.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,3,INDUSTRIAL,5,4,421,33.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MACHUPAHAD,3,INDUSTRIAL,7,7,916,99.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,E THAKKALAPALLI,3,INDUSTRIAL,4,2,58,128.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KANNALA - (REC),3,INDUSTRIAL,30,8,10962,2642.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,ANKUSHAPUR,3,INDUSTRIAL,6,2,194,44.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,YELLAMPALLY,3,INDUSTRIAL,1,0,0,99.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,UNDEDA  (REC) ,3,INDUSTRIAL,1,0,0,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,ELKALAPALLY,3,INDUSTRIAL,4,2,6128,81.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PUTNOOR,3,INDUSTRIAL,1,1,36,60.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,RAMAGUNDAM,3,INDUSTRIAL,36,18,5287,547.37
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,GOVARDHANAGIRI,3,INDUSTRIAL,5,3,4510,131.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,LINGAPOOR,3,INDUSTRIAL,4,3,123,41.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,VELDENDA,3,INDUSTRIAL,11,6,667,203.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MADDRIALA,3,INDUSTRIAL,1,0,0,7.5
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MALAKPET,3,INDUSTRIAL,5,4,166,35.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KOTHAPALLI,3,INDUSTRIAL,1,1,1,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BASANTHNAGAR NEW,3,INDUSTRIAL,4,3,426,87.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,VEMNOOR,3,INDUSTRIAL,3,1,1578,30.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,KAZAPALLY,3,INDUSTRIAL,6,2,2458,98.25
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,IPPALAGADDA,3,INDUSTRIAL,2,2,1767,22.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHARMAPURI,3,INDUSTRIAL,46,38,47921,1208.71
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONTAPOOR,3,INDUSTRIAL,5,5,1017,63.5
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,JAINA,3,INDUSTRIAL,7,6,1247,104.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,3,INDUSTRIAL,8,6,643,141.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,KAMALAPOOR,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SUDHANAPALLI,3,INDUSTRIAL,11,6,1269,213.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,3,INDUSTRIAL,1,1,0,32.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,3,INDUSTRIAL,7,5,7103,106.67
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,MEDIPALLY-A,3,INDUSTRIAL,5,2,1293,334.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,3,INDUSTRIAL,16,9,24374,568.3
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,BUDDOJIPALLY,3,INDUSTRIAL,2,2,134,7.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MURMUR,3,INDUSTRIAL,5,1,255,126.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,3,INDUSTRIAL,3,1,0,37.5
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,CHINNAPOOR,3,INDUSTRIAL,5,4,1457,137.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,LAXMIPOORGATE,3,INDUSTRIAL,16,14,10803,263.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),MUNIPALLY,3,INDUSTRIAL,23,10,7055,872.411
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,ANANTHSAGAR,3,INDUSTRIAL,25,12,5658,707.58
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GUNTURPALLI,3,INDUSTRIAL,4,1,2,35.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,P.K.R COLONY,3,INDUSTRIAL,1,1,9,5.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,POTYALA,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SIDDAPOOR,3,INDUSTRIAL,5,4,893,85.67
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONOOR,3,INDUSTRIAL,2,1,582,25.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,GADEPALLI,3,INDUSTRIAL,1,0,0,5.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KUKKALAGUDUR,3,INDUSTRIAL,5,3,240,77.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BUGGARAM,3,INDUSTRIAL,9,6,1369,100.88
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,GOPULAPUR,3,INDUSTRIAL,5,4,468,105.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,3,INDUSTRIAL,2,2,1125,9.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,HANUMANTHA PUR,3,INDUSTRIAL,3,3,165,15.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,3,INDUSTRIAL,5,4,1217,89.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,AREPALLY,3,INDUSTRIAL,4,4,551,48.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,EKLASPUR,3,INDUSTRIAL,1,0,0,7.5
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KUNTALA (K),3,INDUSTRIAL,2,2,500,15.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,BIREGAON,3,INDUSTRIAL,1,0,0,7.5
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,WADDUR,3,INDUSTRIAL,2,2,473,20.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,BRAHMANPALLY,3,INDUSTRIAL,1,0,0,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,AKENPALLY,3,INDUSTRIAL,3,3,454,151.4
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KUMARI,3,INDUSTRIAL,2,0,0,20.0
ADILABAD,ADILABAD,ECHODA,ECHODA,SIRCHALMA,3,INDUSTRIAL,2,0,0,15.0
ADILABAD,ADILABAD,ECHODA,ECHODA,GERIJAM,3,INDUSTRIAL,1,0,0,5.0
ADILABAD,ADILABAD,ECHODA,ECHODA,NARSAPOOR,3,INDUSTRIAL,2,0,0,20.0
ADILABAD,ADILABAD,ECHODA,ECHODA,DABA (K),3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,ECHODA,MUKHARA (B),3,INDUSTRIAL,1,1,180,10.0
ADILABAD,ADILABAD,ECHODA,ECHODA,MADHAPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BOATH,KOWTHA,3,INDUSTRIAL,3,0,0,25.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ADEGAON (B),3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BOATH,POCHERA,3,INDUSTRIAL,3,1,227,94.0
ADILABAD,ADILABAD,ECHODA,ECHODA,JALDA (B),3,INDUSTRIAL,2,2,198,14.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,KORATIKAL (B),3,INDUSTRIAL,2,2,293,15.16
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,TARNAM (K),3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BOATH,KUCHALAPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ADEGAON (K),3,INDUSTRIAL,5,1,190,296.0
ADILABAD,ADILABAD,ECHODA,ECHODA,JAMIDI,3,INDUSTRIAL,1,1,0,5.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ECHODA,3,INDUSTRIAL,39,24,13130,856.17
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,TEJAPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BOATH,SONALA,3,INDUSTRIAL,9,5,1188,154.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KURUCHAPALLI,3,INDUSTRIAL,4,3,365,28.0
ADILABAD,ADILABAD,ECHODA,ECHODA,KOKASMANNUR,3,INDUSTRIAL,3,3,1462,20.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,3,INDUSTRIAL,16,6,4383,473.5
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,ABDUL NAGARAM,3,INDUSTRIAL,3,1,29,17.0
ADILABAD,ADILABAD,ECHODA,BOATH,KONDIPALLI,3,INDUSTRIAL,1,0,0,7.5
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,THARIGOPPULA,3,INDUSTRIAL,27,20,12072,467.12
ADILABAD,ADILABAD,ECHODA,BOATH,PATNAPUR,3,INDUSTRIAL,1,1,111,7.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,QUILASHAPUR,3,INDUSTRIAL,25,17,2110,338.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,SOMARAJPALLY,3,INDUSTRIAL,1,1,1808,10.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,BHANJIPET,3,INDUSTRIAL,4,2,411,54.5
ADILABAD,ADILABAD,ECHODA,BOATH,KANUGUTTA,3,INDUSTRIAL,3,0,0,30.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,PADAMATIGUDEM,3,INDUSTRIAL,2,2,1100,7.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VELDI,3,INDUSTRIAL,4,2,6010,124.58
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KODUR,3,INDUSTRIAL,2,1,216,12.0
ADILABAD,ADILABAD,ECHODA,BOATH,KARTHAWADA,3,INDUSTRIAL,1,0,0,5.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,3,INDUSTRIAL,4,2,150,14.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,UN-MATCH,3,INDUSTRIAL,1,0,0,6.0
ADILABAD,ADILABAD,ECHODA,BOATH,PARDI(B),3,INDUSTRIAL,1,0,0,10.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,BOTHALAPARRI THANDA,3,INDUSTRIAL,4,2,181,40.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,MARIYAPURAM,3,INDUSTRIAL,2,1,1188,32.75
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,SOLIPURAM,3,INDUSTRIAL,4,1,50,37.0
ADILABAD,ADILABAD,ECHODA,ECHODA,BOREGOAN,3,INDUSTRIAL,2,0,0,20.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VEPALAGADDA THANDA,3,INDUSTRIAL,1,1,73,5.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KOMALLA,3,INDUSTRIAL,9,6,460,57.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NARAYANAPUR-II,3,INDUSTRIAL,6,4,672,51.0
ADILABAD,ADILABAD,ECHODA,BOATH,PARDI(K),3,INDUSTRIAL,1,0,0,10.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,RAGHUNATHAPALLY (H),3,INDUSTRIAL,38,27,8284,904.43
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,POTHARAM,3,INDUSTRIAL,2,0,0,25.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KANCHANAPALLI,3,INDUSTRIAL,8,6,1203,212.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MALYALAPALLY,3,INDUSTRIAL,1,1,94,30.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,AGAPET,3,INDUSTRIAL,4,4,235,32.0
ADILABAD,ADILABAD,ECHODA,ECHODA,JUNNE,3,INDUSTRIAL,2,2,915,114.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,DASANNAGUDEM,3,INDUSTRIAL,1,0,0,2.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,IBRAHIMPUR,3,INDUSTRIAL,4,1,930,35.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,BONTHAGATTUNAGARAM,3,INDUSTRIAL,11,8,474,164.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RANAPOOR,3,INDUSTRIAL,3,1,22,40.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,CHAITANYAPURI COLONY,3,INDUSTRIAL,1,0,0,16.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MADHARAM,3,INDUSTRIAL,2,1,9,12.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MEKALAGATTU,3,INDUSTRIAL,3,1,358,32.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KOMANAPALLY,3,INDUSTRIAL,1,1,173,2.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PIPRI,3,INDUSTRIAL,12,10,3824,250.63
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,RAJUPURAM,3,INDUSTRIAL,1,1,63,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,POSUGUDEM,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,MAMIDIPALLY,3,INDUSTRIAL,99,67,31819,1995.136
NIZAMABAD,ARMOOR,PERKIT,PERKIT,SUBRIYAL,3,INDUSTRIAL,9,3,954,188.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,GOVINDPET,3,INDUSTRIAL,40,31,14508,611.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,J.N.PURAM,3,INDUSTRIAL,3,3,2193,86.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,KESHAVAPURAM,3,INDUSTRIAL,2,2,1637,25.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,PRAGALLAPALLI-MP,3,INDUSTRIAL,2,0,0,10.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,NEWMAGGIDI,3,INDUSTRIAL,6,4,593,67.0
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,RENJERLA,3,INDUSTRIAL,10,10,2484,146.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PERKIT,3,INDUSTRIAL,86,60,44317,1485.008
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,ANANDAPURAM-MP,3,INDUSTRIAL,2,2,443,40.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,PIPPIRI,3,INDUSTRIAL,2,1,1194,84.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,CHEPUR,3,INDUSTRIAL,8,6,2085,76.0
ADILABAD,ADILABAD,ECHODA,BOATH,CHINTALBHORI,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DIGNOOR,3,INDUSTRIAL,1,1,128,5.0
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,VEMPALLY,3,INDUSTRIAL,2,2,308,12.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,FATHEPUR,3,INDUSTRIAL,5,4,668,97.13
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHAPARALAPALLI,3,INDUSTRIAL,1,1,1051,30.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,JATHARALA,3,INDUSTRIAL,1,0,0,8.0
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,VENCHIRIYAL,3,INDUSTRIAL,2,0,0,20.0
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,MAVALA,3,INDUSTRIAL,18,11,8495,486.82
ADILABAD,ADILABAD,ECHODA,BOATH,BOATH,3,INDUSTRIAL,30,14,3457,714.0
ADILABAD,ADILABAD,ECHODA,BOATH,DHANNURA(B),3,INDUSTRIAL,3,0,0,32.66
ADILABAD,ADILABAD,ECHODA,BOATH,GHANPUR,3,INDUSTRIAL,1,0,0,0.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (B),3,INDUSTRIAL,3,0,0,25.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DEHGAON,3,INDUSTRIAL,3,2,127,85.0
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,VAGHAPUR,3,INDUSTRIAL,2,0,0,25.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LOKARI,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MULKALAPALLY,3,INDUSTRIAL,8,6,2433,192.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,YAPALGUDA,3,INDUSTRIAL,2,2,214,20.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ARLI (B),3,INDUSTRIAL,1,1,263,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,NISHANGHAT (D),3,INDUSTRIAL,1,1,0,60.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LAANDSANGVI,3,INDUSTRIAL,3,3,273,30.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,RAMPOOR (K),3,INDUSTRIAL,23,13,2296,842.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,JAMDHAPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BAZARHATHNOOR,3,INDUSTRIAL,4,2,1254,35.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,MAMIDI KORI,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,BHATTISAVARGOAN,3,INDUSTRIAL,11,8,3843,363.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKOLI,3,INDUSTRIAL,3,3,403,24.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BANGARI GUDA,3,INDUSTRIAL,1,1,227,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN-2,PALONCHA,3,INDUSTRIAL,45,42,13621,754.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,PIPPALADHARI,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRNOOR,3,INDUSTRIAL,4,1,1679,326.34
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,THANTHOLI,3,INDUSTRIAL,7,4,1354,69.0
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,DASNAPUR,3,INDUSTRIAL,37,27,18160,523.67
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANUKUNTA,3,INDUSTRIAL,5,5,5744,126.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BELLURI,3,INDUSTRIAL,11,9,8939,221.67
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BOSRA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LINGATLA,3,INDUSTRIAL,1,1,161,10.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,WANKIDI,3,INDUSTRIAL,2,1,56,20.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,CHANDA (T),3,INDUSTRIAL,5,3,414,50.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,ISSAPUR,3,INDUSTRIAL,1,1,92,5.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,MATLODI,3,INDUSTRIAL,1,0,0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,PALONCHA,3,INDUSTRIAL,139,97,91037,3582.2
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,RAMAI,3,INDUSTRIAL,1,1,180,10.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,NEREDIGONDA,3,INDUSTRIAL,11,7,3184,183.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BHEEMSARI,3,INDUSTRIAL,4,3,2335,106.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,ANTHERGOAN,3,INDUSTRIAL,10,4,466,130.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,KACHKANTI,3,INDUSTRIAL,9,9,18354,238.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,POCHARA,3,INDUSTRIAL,3,3,366,21.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LAKHAMPUR,3,INDUSTRIAL,2,0,0,245.0
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BODEPALLY,3,INDUSTRIAL,2,1,132,145.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHENNUR,3,INDUSTRIAL,15,6,1006,120.5
