Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD TOWN-III,ADILABAD-TOWN-III,3,INDUSTRIAL,80,57,25106.0,2127.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GUNDLA SINGARAM,3,INDUSTRIAL,61,20,4149.0,501.579
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,H CIRCLE,3,INDUSTRIAL,143,92,85482.0,3383.234
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ANTHARGOAN,3,INDUSTRIAL,1,1,111.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KARANJI (T),3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,AKURLA,3,INDUSTRIAL,1,1,203.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PENDALWADA,3,INDUSTRIAL,2,2,660.0,25.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,SAVARGOAN,3,INDUSTRIAL,2,0,0.0,40.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,TALAMADUGU,3,INDUSTRIAL,4,4,3011.0,90.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,SAMBAIAH PALLY (REC)          ,3,INDUSTRIAL,1,1,181.0,46.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,DANAVAIGUDEM,3,INDUSTRIAL,3,2,334.0,77.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,3,INDUSTRIAL,35,18,14816.0,420.54
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,BASAVAPURAM,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PATHARLAPADU-B,3,INDUSTRIAL,4,4,691.0,62.5
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SIDDINAGAR,3,INDUSTRIAL,2,2,17.0,9.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,3,INDUSTRIAL,3,3,379.0,117.68
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,GARLA VODDU-EK,3,INDUSTRIAL,2,0,0.0,79.0
NIRMAL,NIRMAL,NIRMAL,SOAN,JAFRAPUR,3,INDUSTRIAL,2,1,910.0,84.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,GUNDAMPALLY,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,TEMBURNI,3,INDUSTRIAL,2,2,102.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,3,INDUSTRIAL,3,2,94.0,30.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KANNAVAI GUDEM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,3,INDUSTRIAL,2,1,20.0,8.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,HUNTER ROAD,3,INDUSTRIAL,12,8,2876.0,267.06
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SARASWATHI NAGAR-II,3,INDUSTRIAL,2,2,372.0,11.0
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,UGGAMPALLI,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,3,INDUSTRIAL,6,2,1328.0,97.5
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,3,INDUSTRIAL,5,1,32.0,47.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,KOTHAPALLY,3,INDUSTRIAL,80,53,26938.0,1213.39
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,THATLAVAI,3,INDUSTRIAL,2,2,297.0,33.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,3,INDUSTRIAL,6,4,1512.0,89.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,TALLAMPADU  ,3,INDUSTRIAL,13,10,3740.0,346.36
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KARANJI (K),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KUCHLAPUR,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - SOUTH,ADILABAD - SOUTH,3,INDUSTRIAL,119,58,41745.0,2050.402
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,K5,3,INDUSTRIAL,5,1,729.0,96.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,GOPANPALLI,3,INDUSTRIAL,2,2,1109.0,33.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,DAHEGAON,3,INDUSTRIAL,2,2,302.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,MANGROOL,3,INDUSTRIAL,1,0,0.0,7.5
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,AKOLI,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,NIRALA,3,INDUSTRIAL,2,1,262.0,25.16
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,JAINATH,3,INDUSTRIAL,9,6,4958.0,179.92
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PONNARI,3,INDUSTRIAL,13,8,3698.0,656.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KODAD,3,INDUSTRIAL,4,4,944.0,30.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SUNKIDI,3,INDUSTRIAL,7,6,4458.0,337.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,S CIRCLE,3,INDUSTRIAL,80,54,18195.0,1268.855
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BHADI,3,INDUSTRIAL,1,1,224.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,V.R.BANJARA,3,INDUSTRIAL,1,1,74.0,2.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PANDILLAPALLY,3,INDUSTRIAL,5,4,1780.0,88.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,GADDALAGUDEM,3,INDUSTRIAL,1,1,172.0,15.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MADIPALLY (J) (REC)           ,3,INDUSTRIAL,3,1,1.0,12.4
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,3,INDUSTRIAL,2,0,0.0,8.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,SUDDALA       ,3,INDUSTRIAL,7,1,42.0,646.5
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,3,INDUSTRIAL,9,6,1666.0,144.5
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,ANNARUGUDEM,3,INDUSTRIAL,12,10,3980.0,276.5
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,REDDY GUDEM,3,INDUSTRIAL,1,1,373.0,4.971
NIRMAL,NIRMAL,NIRMAL,SOAN,GAMJAL,3,INDUSTRIAL,1,0,0.0,25.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SIRGAPUR,3,INDUSTRIAL,2,2,798.0,84.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,3,INDUSTRIAL,4,1,4.0,133.0
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (8) KHAMMAM,3,INDUSTRIAL,27,20,6558.0,272.29
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GUNDLA SINGARAM,3,INDUSTRIAL,39,25,9165.0,365.39
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,MARIPEDA  (HQ),3,INDUSTRIAL,59,42,16073.0,1150.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOUSALYADEVIPALLI,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,AGAPET,3,INDUSTRIAL,4,3,535.0,35.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,REPONI,3,INDUSTRIAL,2,0,0.0,15.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,KACHIGAL,3,INDUSTRIAL,4,0,0.0,36.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,SAINAGAR,3,INDUSTRIAL,1,1,517.0,12.686
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,NAIMNAGAR,3,INDUSTRIAL,65,28,5231.0,643.874
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,CHINNAGUDUR,3,INDUSTRIAL,6,4,1486.0,149.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,THALLA OOKAL,3,INDUSTRIAL,4,0,0.0,28.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,PEDDAMUPPARAM,3,INDUSTRIAL,10,1,2093.0,185.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,MADANTHURTHY,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,CHINNANAGARAM,3,INDUSTRIAL,5,1,14122.0,223.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAVIRALA,3,INDUSTRIAL,2,0,0.0,15.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),JINKALAGUDEM,3,INDUSTRIAL,1,1,4.0,1.117
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,GORREKUNTA,3,INDUSTRIAL,190,65,247512.0,9421.87
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,SHAPOOR,3,INDUSTRIAL,5,5,4379.0,108.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,YELUKURTHY,3,INDUSTRIAL,9,5,695.0,125.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GOPANPALLI,3,INDUSTRIAL,1,1,0.0,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ROLLAKAL,3,INDUSTRIAL,4,2,577.0,32.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,SANNUR,3,INDUSTRIAL,4,1,148.0,45.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHOOPET,3,INDUSTRIAL,1,1,0.0,10.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,L7,3,INDUSTRIAL,10,9,3016.0,138.8
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,KOTHAPET,3,INDUSTRIAL,5,0,0.0,99.0
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,RAMANNAPET,3,INDUSTRIAL,3,3,1110.0,25.359
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NALLAMADUGU,3,INDUSTRIAL,3,3,423.0,21.692
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Gopalpet,3,INDUSTRIAL,1,1,1.0,20.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JALALPUR,3,INDUSTRIAL,3,0,0.0,27.5
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,JANGAMIPALLI,3,INDUSTRIAL,4,3,747.0,34.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,REPALLEWADA,3,INDUSTRIAL,2,2,0.0,125.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,SUDIMALLA-YR,3,INDUSTRIAL,16,15,3345.0,292.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S S N PURAM-YR,3,INDUSTRIAL,6,3,144.0,37.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,MALYALPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,PARDI (B),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PALLODI,3,INDUSTRIAL,2,1,24.0,101.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,G  CIRCLE,3,INDUSTRIAL,2,2,666.0,35.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K3,3,INDUSTRIAL,46,46,88629.0,1850.393
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ANDHARBANDU,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,THARA PALLY ,3,INDUSTRIAL,2,0,0.0,35.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAIKALDEVPALLY  (REC)         ,3,INDUSTRIAL,4,0,0.0,180.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,NEERUKULLA    ,3,INDUSTRIAL,4,4,586.0,112.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,BALAPETA,3,INDUSTRIAL,1,1,1922.0,5.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,PUTTAKOTA,3,INDUSTRIAL,1,0,0.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DILWARPUR,3,INDUSTRIAL,7,3,992.0,140.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,3,INDUSTRIAL,3,2,2165.0,97.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MEDIPALLY,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,YELLAMPET (HQ),3,INDUSTRIAL,9,7,2447.0,137.13
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,JAMYATHANDA,3,INDUSTRIAL,1,1,755.0,36.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,NANCHARI MADUGU,3,INDUSTRIAL,9,6,533.0,200.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,JAIRAM THANDA,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,3,INDUSTRIAL,7,2,944.0,196.5
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,ADVOCATES COLONY,3,INDUSTRIAL,1,1,157.0,10.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,EXCISE COLONY,3,INDUSTRIAL,3,3,262.0,20.5
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GALIVARIGUDEM,3,INDUSTRIAL,1,1,34.0,5.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMANNAGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,BRAHMANA KOTHAPALLI,3,INDUSTRIAL,2,2,566.0,12.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BOMMAKALLU,3,INDUSTRIAL,3,2,440.0,82.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,SHANKAR THANDA,3,INDUSTRIAL,2,0,0.0,12.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,RAMACHANDRAPUR,3,INDUSTRIAL,3,2,1384.0,27.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VISWANADHAPUR,3,INDUSTRIAL,7,5,1701.0,235.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ENUGALLU,3,INDUSTRIAL,19,13,12385.0,489.9
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,MAHABUBNAGAR (WEST),3,INDUSTRIAL,6,6,151.0,32.0
KHAMMAM,WYRA,WYRA,BONAKAL,ALLAPADU,3,INDUSTRIAL,1,1,515.0,30.75
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,ENUMAMULA,3,INDUSTRIAL,1,1,10015.0,49.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L1,3,INDUSTRIAL,45,25,19251.0,743.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,GUNDALA,3,INDUSTRIAL,13,5,3379.0,249.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,21 PIT -YR,3,INDUSTRIAL,1,1,138.0,10.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,3,INDUSTRIAL,87,56,23004.0,1946.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,REPALLY WADA-YR,3,INDUSTRIAL,1,1,1633.0,7.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,DURGAM,3,INDUSTRIAL,3,1,22.0,27.5
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,3,INDUSTRIAL,1,1,759.0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,RAMPALLY,3,INDUSTRIAL,1,1,11.0,2.8
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,SETHAIPALLI,3,INDUSTRIAL,3,2,40.0,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MENGARAM,3,INDUSTRIAL,5,4,684.0,35.89
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,3,INDUSTRIAL,4,2,175.0,53.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,3,INDUSTRIAL,5,3,2892.0,31.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,REKULAPALLY,3,INDUSTRIAL,1,1,215.0,5.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,BHANJIPET,3,INDUSTRIAL,4,2,610.0,54.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,3,INDUSTRIAL,53,3,193.0,1738.012
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,3,INDUSTRIAL,3,0,0.0,32.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,CHINTHAKUNTAPALLY,3,INDUSTRIAL,1,1,49.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BUCHYAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-1,3,INDUSTRIAL,7,3,1073.0,67.5
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MURMUR,3,INDUSTRIAL,5,1,275.0,126.0
ADILABAD,ADILABAD,ECHODA,BOATH,KUCHALAPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ECHODA,3,INDUSTRIAL,38,25,16463.0,851.67
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MYLARAM,3,INDUSTRIAL,7,5,1262.0,152.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KULASPUR,3,INDUSTRIAL,8,1,125.0,93.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),CHAKRADHARNAGAR,3,INDUSTRIAL,1,1,230.0,12.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,SINGRAIPALLY,3,INDUSTRIAL,2,1,105.0,13.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MODEGAON,3,INDUSTRIAL,4,3,2112.0,29.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,DEVANPALLY (D),3,INDUSTRIAL,2,1,75.0,15.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,ARAPALLI,3,INDUSTRIAL,22,8,1522.0,727.6
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,M  CIRCLE,3,INDUSTRIAL,21,20,7483.0,360.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,LAXMIPUR,3,INDUSTRIAL,1,0,0.0,149.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,KANTAYAPALEM,3,INDUSTRIAL,2,0,0.0,80.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,JAWAHAR COLONY,3,INDUSTRIAL,2,2,601.0,11.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NUMMADIVARAM,3,INDUSTRIAL,1,1,454.0,10.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,RAVOOR,3,INDUSTRIAL,1,1,1537.0,89.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,POTHIREDDYPALLI,3,INDUSTRIAL,4,1,1291.0,45.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOTHUR,3,INDUSTRIAL,5,2,71.0,40.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DIVITIPALLI,3,INDUSTRIAL,2,2,5865.0,100.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,WARDHANNAPET,3,INDUSTRIAL,46,27,16984.0,1326.79
KHAMMAM,WYRA,WYRA,BONAKAL,PEDABEERAVALLY,3,INDUSTRIAL,1,1,849.0,3.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLENPADU,3,INDUSTRIAL,1,1,0.0,12.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKKARAM,3,INDUSTRIAL,3,3,3175.0,28.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SALEWADA (B),3,INDUSTRIAL,1,0,0.0,15.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANJEE,3,INDUSTRIAL,1,1,20.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INDERVELLY,3,INDUSTRIAL,20,13,2923.0,264.33
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SWARNA,3,INDUSTRIAL,2,1,179.0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,UMRI (B),3,INDUSTRIAL,1,0,0.0,149.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SUNKIDI,3,INDUSTRIAL,1,0,0.0,5.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HARAKAPOOR,3,INDUSTRIAL,1,0,0.0,30.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,JAAM,3,INDUSTRIAL,2,2,453.0,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAGABOINA GUDEM-YR,3,INDUSTRIAL,1,0,0.0,7.5
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,CHEDMAL,3,INDUSTRIAL,6,5,723.0,39.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,3,INDUSTRIAL,2,1,55.0,11.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POTHAIPALLY,3,INDUSTRIAL,7,5,3076.0,113.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,RAGAVAPALLI,3,INDUSTRIAL,2,0,0.0,5.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DEVANPALLI,3,INDUSTRIAL,6,5,14907.0,241.26
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,3,INDUSTRIAL,16,7,3987.0,473.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,3,INDUSTRIAL,2,2,248.0,16.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SOMDEVARAPALLY,3,INDUSTRIAL,2,2,381.0,8.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VENKATAPUR,3,INDUSTRIAL,8,5,3920.0,126.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BIRNAPALLY,3,INDUSTRIAL,1,1,96.0,17.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),VANGAPAHAD,3,INDUSTRIAL,3,2,731.0,138.4
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,GOPULAPUR,3,INDUSTRIAL,4,3,312.0,85.0
ADILABAD,ADILABAD,ECHODA,BOATH,SONALA,3,INDUSTRIAL,8,4,1181.0,144.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MADDRIALA,3,INDUSTRIAL,1,0,0.0,7.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KOTHAPALLI,3,INDUSTRIAL,1,1,53.0,10.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GANDIRAMAVARAM,3,INDUSTRIAL,1,1,0.0,10.0
ADILABAD,ADILABAD,ECHODA,BOATH,BOATH,3,INDUSTRIAL,30,14,2878.0,714.0
ADILABAD,ADILABAD,ECHODA,BOATH,KOWTHA,3,INDUSTRIAL,3,0,0.0,25.0
ADILABAD,ADILABAD,ECHODA,BOATH,POCHERA,3,INDUSTRIAL,3,1,140.0,94.0
