Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MULLANGI INDUR,3,INDUSTRIAL,2,2,835.0,20.0
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,YELLAREDDYPALLY,3,INDUSTRIAL,3,2,2240.0,80.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SAMPALLY,3,INDUSTRIAL,1,1,2604.0,65.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KULASPUR,3,INDUSTRIAL,8,1,516.0,93.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),ASHOK FARM,3,INDUSTRIAL,6,1,6649.0,546.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,3,INDUSTRIAL,4,2,8080.0,214.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,3,INDUSTRIAL,17,8,35637.0,932.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,CHEMBUNI GUDEM,3,INDUSTRIAL,1,1,733.0,30.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,HYDERSAIPET,3,INDUSTRIAL,2,0,0.0,15.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,TELDARPALLI,3,INDUSTRIAL,7,2,2322.0,531.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),3,INDUSTRIAL,8,7,924.0,74.852
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,SINGRAIPALLY,3,INDUSTRIAL,2,1,123.0,13.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MODEGAON,3,INDUSTRIAL,4,3,323.0,29.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,DEVANPALLY (D),3,INDUSTRIAL,2,1,240.0,15.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,ARAPALLI,3,INDUSTRIAL,22,8,4094.0,722.6
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,KOTHAPALLY,3,INDUSTRIAL,93,54,39894.0,1298.39
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KARANJI (K),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KUCHLAPUR,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - SOUTH,ADILABAD - SOUTH,3,INDUSTRIAL,119,59,48905.0,2038.412
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,GOPANPALLI,3,INDUSTRIAL,2,2,1357.0,33.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,DAHEGAON,3,INDUSTRIAL,2,2,526.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,MANGROOL,3,INDUSTRIAL,1,1,0.0,7.5
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ANTHARGOAN,3,INDUSTRIAL,1,1,141.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KARANJI (T),3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,AKURLA,3,INDUSTRIAL,1,1,195.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PENDALWADA,3,INDUSTRIAL,2,2,217.0,25.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,SAVARGOAN,3,INDUSTRIAL,2,0,0.0,40.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,TALAMADUGU,3,INDUSTRIAL,4,4,5232.0,90.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,NALLAGUNTA,3,INDUSTRIAL,4,1,8205.0,157.5
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,VENKATAPOOR,3,INDUSTRIAL,14,9,2950.0,195.33
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,PANDIKUNTA,3,INDUSTRIAL,2,1,752.0,103.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,MACHAPOOR,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,3,INDUSTRIAL,3,1,508.0,41.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,3,INDUSTRIAL,53,52,27670.0,923.77
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,3,INDUSTRIAL,8,4,2107.0,227.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,3,INDUSTRIAL,1,1,1629.0,46.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,SAKINAVEEDU,3,INDUSTRIAL,3,3,1541.0,120.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THATIPALLY,3,INDUSTRIAL,5,3,1168.0,54.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,3,INDUSTRIAL,2,1,34.0,26.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,3,INDUSTRIAL,11,8,8579.0,251.66
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JAMANDLAPALLI,3,INDUSTRIAL,5,2,510.0,166.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,3,INDUSTRIAL,2,2,266.0,10.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,RAYAPATNAM,3,INDUSTRIAL,6,6,6268.0,177.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,GATLAGOURARAM,3,INDUSTRIAL,2,2,905.0,51.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,RAJULADEVARAPADU,3,INDUSTRIAL,4,4,8411.0,69.28
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,RAMCHANDRAPALLY,3,INDUSTRIAL,3,1,554.0,131.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,AMEENAPET,3,INDUSTRIAL,10,6,4316.0,131.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,NEKKONDA(H.Q),3,INDUSTRIAL,27,24,12610.0,522.82
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,ASHOK NAGAR,3,INDUSTRIAL,19,7,7106.0,357.5
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),GARLAGADDA THANDA,3,INDUSTRIAL,1,1,0.0,1.0
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,DHAMRAJPALLY (NEW),3,INDUSTRIAL,2,2,6938.0,84.0
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,BANDALINGAPOOR,3,INDUSTRIAL,11,7,12937.0,393.0
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,CHEVULAMADDI,3,INDUSTRIAL,5,4,12838.0,203.0
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN,METPALLY TOWN 1,3,INDUSTRIAL,158,103,63107.0,2813.547
JAGITYAL,METPALLY,METPALLY,RAGHAVAPET,SATHARAM,3,INDUSTRIAL,6,3,670.0,49.4
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LANKA KASHARAM,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ARENDA,3,INDUSTRIAL,1,0,0.0,10.12
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,NAGEPALLY,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,MULKALAPALLY - (REC),3,INDUSTRIAL,3,2,1547.0,47.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PINAPAKA <P>,3,INDUSTRIAL,3,1,1135.0,77.5
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,BUDHAVARMPET,3,INDUSTRIAL,6,4,4020.0,105.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,SUNDILLA,3,INDUSTRIAL,9,4,1167.0,36.94
NIZAMABAD,ARMOOR,PERKIT,PERKIT,NEWMAGGIDI,3,INDUSTRIAL,5,3,335.0,57.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,GOVINDPET,3,INDUSTRIAL,40,30,17354.0,611.98
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,JAMDHAPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,NISHANGHAT (D),3,INDUSTRIAL,1,1,0.0,60.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,BRAHAMANPALLY-A,3,INDUSTRIAL,2,2,2590.0,62.5
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,RAGINEDU,3,INDUSTRIAL,3,1,39.0,44.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,GUDEPAHAD,3,INDUSTRIAL,10,7,1586.0,152.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHERLAPALLI,3,INDUSTRIAL,7,2,517.0,63.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),RAYAPARTHI,3,INDUSTRIAL,7,1,244.0,43.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,NARASIMHULAPALL,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PANDILLAPALLY,3,INDUSTRIAL,4,3,538.0,81.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,GADDALAGUDEM,3,INDUSTRIAL,1,1,254.0,15.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SIDDINAGAR,3,INDUSTRIAL,1,1,0.0,4.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,3,INDUSTRIAL,2,0,0.0,8.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,SUDDALA       ,3,INDUSTRIAL,7,1,14.0,646.5
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,SAMBAIAH PALLY (REC)          ,3,INDUSTRIAL,1,1,2682.0,46.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,3,INDUSTRIAL,16,8,14838.0,473.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,3,INDUSTRIAL,2,2,278.0,26.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VENKATAPUR,3,INDUSTRIAL,8,5,28965.0,126.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BIRNAPALLY,3,INDUSTRIAL,1,1,223.0,17.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),VANGAPAHAD,3,INDUSTRIAL,3,2,745.0,138.4
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,3,INDUSTRIAL,1,0,0.0,10.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,GOPULAPUR,3,INDUSTRIAL,4,3,3580.0,85.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,CHERLAPALLI,3,INDUSTRIAL,1,1,56.0,3.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,3,INDUSTRIAL,4,3,1480.0,61.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,3,INDUSTRIAL,4,2,320.0,53.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MADDRIALA,3,INDUSTRIAL,1,0,0.0,7.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KOTHAPALLI,3,INDUSTRIAL,1,1,30.0,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,LAXMIPOORGATE,3,INDUSTRIAL,15,12,6587.0,243.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GANDIRAMAVARAM,3,INDUSTRIAL,1,1,0.0,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,VEMNOOR,3,INDUSTRIAL,3,1,1775.0,30.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,AGAPET,3,INDUSTRIAL,2,2,335.0,17.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ECHODA,3,INDUSTRIAL,38,25,20313.0,783.27
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MYLARAM,3,INDUSTRIAL,6,4,10152.0,121.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,AMRUTHAPUR,3,INDUSTRIAL,2,0,0.0,25.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),CHAKRADHARNAGAR,3,INDUSTRIAL,1,1,133.0,12.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,THATLAVAI,3,INDUSTRIAL,2,1,1018.0,46.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,3,INDUSTRIAL,5,3,2323.0,86.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,TALLAMPADU  ,3,INDUSTRIAL,12,9,9484.0,339.36
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,JALLEPALLY,3,INDUSTRIAL,3,1,1051.0,67.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,UPPALWAI,3,INDUSTRIAL,5,1,3544.0,137.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PADMAJIWADI,3,INDUSTRIAL,9,4,7793.0,237.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,FAREEDPET,3,INDUSTRIAL,8,5,1412.0,51.26
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,BHEEMPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KHAPRI,3,INDUSTRIAL,2,2,244.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,ARLI  (K),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD TOWN-III,ADILABAD-TOWN-III,3,INDUSTRIAL,79,59,101107.0,2116.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GUNDLA SINGARAM,3,INDUSTRIAL,61,20,6862.0,501.579
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,H CIRCLE,3,INDUSTRIAL,143,95,131152.0,3383.234
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,T.M.PALLY,3,INDUSTRIAL,2,2,1837.0,58.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,T CIRCLE,3,INDUSTRIAL,4,4,248.0,61.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,N5,3,INDUSTRIAL,9,8,23231.0,313.35
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,KHOGDUR,3,INDUSTRIAL,1,1,263.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SANGDI,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ARLI (T),3,INDUSTRIAL,5,4,469.0,50.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,BALAPUR,3,INDUSTRIAL,2,2,304.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PIPPERWADA,3,INDUSTRIAL,2,2,1367.0,27.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,NARASAPUR,3,INDUSTRIAL,5,1,9814.0,229.1
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,3,INDUSTRIAL,9,5,8187.0,316.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAPETA,3,INDUSTRIAL,2,0,0.0,12.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RANGARAOPALLI,3,INDUSTRIAL,1,1,29.0,8.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,B.SINGH NAGAR (RKP),3,INDUSTRIAL,1,1,85.0,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KORKONDAPALLI,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,3,INDUSTRIAL,7,6,1103.0,125.67
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,3,INDUSTRIAL,14,6,26993.0,715.24
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,SATYANARAYANAPURAM,3,INDUSTRIAL,7,7,281.0,30.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,3,INDUSTRIAL,11,11,1427.0,94.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,3,INDUSTRIAL,23,21,72712.0,713.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,3,INDUSTRIAL,5,4,18328.0,168.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,3,INDUSTRIAL,3,1,6216.0,60.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMMANAGAL,3,INDUSTRIAL,3,1,2500.0,80.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REDYALA,3,INDUSTRIAL,3,0,0.0,25.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,3,INDUSTRIAL,1,1,1141.0,40.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MUDDUNUR,3,INDUSTRIAL,3,0,0.0,25.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,NACHINAPALLY,3,INDUSTRIAL,6,3,1377.0,81.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,NARAYANA THANDA,3,INDUSTRIAL,1,0,0.0,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,BORGAON (KALAN),3,INDUSTRIAL,10,5,4329.0,302.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,JALLY,3,INDUSTRIAL,5,1,2459.0,189.5
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,APPALARAOPET,3,INDUSTRIAL,5,3,539.0,63.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONASAMUNDER,3,INDUSTRIAL,13,5,10410.0,224.0
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,ODYAT,3,INDUSTRIAL,3,1,805.0,24.24
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,YERGATLA,3,INDUSTRIAL,21,12,5361.0,224.81
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,CHINTHALPET H/O VEMP,3,INDUSTRIAL,3,3,3396.0,119.654
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,DASNAPUR,3,INDUSTRIAL,35,26,12371.0,481.0
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,KISSANNAGAR,3,INDUSTRIAL,17,10,23788.0,544.0
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,KOTHAPALLY B,3,INDUSTRIAL,4,2,203.0,50.0
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PERKIT,3,INDUSTRIAL,77,53,41413.0,1292.008
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BOMMERA,3,INDUSTRIAL,4,0,0.0,127.0
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BODEPALLY,3,INDUSTRIAL,2,1,44.0,145.0
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SAVEL,3,INDUSTRIAL,10,5,1997.0,90.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,RAJUPURAM,3,INDUSTRIAL,1,1,1352.0,15.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,3,INDUSTRIAL,3,3,12687.0,349.333
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,KOTHAPALLY,3,INDUSTRIAL,4,2,2965.0,69.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHOWTAPARTHY,3,INDUSTRIAL,2,0,0.0,17.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,SEETHARAMPUR,3,INDUSTRIAL,1,1,0.0,0.26
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,DANAVAIGUDEM,3,INDUSTRIAL,3,2,4.0,77.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,3,INDUSTRIAL,35,22,13004.0,420.54
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,BASAVAPURAM,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PATHARLAPADU-B,3,INDUSTRIAL,4,4,1063.0,62.5
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,SINGARAYAPALEM,3,INDUSTRIAL,1,1,226.0,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,3,INDUSTRIAL,3,3,17460.0,117.68
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,3,INDUSTRIAL,5,3,343.0,31.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,REKULAPALLY,3,INDUSTRIAL,1,1,94.0,5.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,BHANJIPET,3,INDUSTRIAL,4,2,937.0,54.5
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,PADAMATIGUDEM,3,INDUSTRIAL,2,2,105.0,7.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,3,INDUSTRIAL,53,3,707.0,1735.012
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,3,INDUSTRIAL,3,0,0.0,32.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,CHINTHAKUNTAPALLY,3,INDUSTRIAL,1,1,29.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BUCHYAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-1,3,INDUSTRIAL,5,1,175.0,32.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MURMUR,3,INDUSTRIAL,5,1,64.0,126.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KUKKALAGUDUR,3,INDUSTRIAL,4,2,206.0,67.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GUNTURPALLI,3,INDUSTRIAL,4,3,0.0,35.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,3,INDUSTRIAL,4,3,186.0,23.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,JAYYARAM,3,INDUSTRIAL,3,2,2081.0,183.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,CHAITANYAPURI COLONY,3,INDUSTRIAL,1,0,0.0,16.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,AMMAPUR,3,INDUSTRIAL,5,1,110.0,33.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,3,INDUSTRIAL,1,0,0.0,8.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,QUILASHAPUR,3,INDUSTRIAL,25,18,27227.0,338.5
ADILABAD,ADILABAD,ECHODA,BOATH,CHINTALBHORI,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,GOLLAGUDEM,3,INDUSTRIAL,1,0,0.0,2.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,GANGARAM,3,INDUSTRIAL,17,14,9039.0,309.5
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHARANIPADU,3,INDUSTRIAL,1,0,0.0,0.67
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,MOQDUMPUR,3,INDUSTRIAL,16,12,40043.0,413.05
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,RAMADUGU - (P),3,INDUSTRIAL,14,2,1746.0,348.5
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,NADPALLY,3,INDUSTRIAL,8,5,3468.0,343.0
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),3,INDUSTRIAL,14,11,6534.0,198.74
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SUDDAPALLY,3,INDUSTRIAL,8,4,722.0,263.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHINTALOOR,3,INDUSTRIAL,1,1,505.0,20.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLABHI,3,INDUSTRIAL,12,8,3137.0,196.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,REDDYPALLI,3,INDUSTRIAL,4,3,448.0,64.5
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GIDDA,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,K6,3,INDUSTRIAL,9,9,955.0,70.87
