Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,KATRAPALLY,3,INDUSTRIAL,8,5,773.0,50.95
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHINCHOLI,3,INDUSTRIAL,1,0,0.0,100.0
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,KESHPALLY,3,INDUSTRIAL,2,1,195.0,19.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,RAMPUR,3,INDUSTRIAL,1,1,324.0,100.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,PATNAPUR,3,INDUSTRIAL,2,0,0.0,20.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SANGVI,3,INDUSTRIAL,1,0,0.0,10.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,SHIVNOOR,3,INDUSTRIAL,1,1,400.0,10.0
WARANGAL,WARANGAL,WARANGAL,A.J.MILLS,S.R.NAGAR,3,INDUSTRIAL,1,1,5750.0,24.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,JAGGAIAHPALLY,3,INDUSTRIAL,2,1,58.0,7.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,VELDHI,3,INDUSTRIAL,8,5,259.0,147.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,GANNERVARAM,3,INDUSTRIAL,18,7,1234.0,244.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MADHAPUR,3,INDUSTRIAL,4,4,1233.0,71.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,OGULAPUR,3,INDUSTRIAL,1,1,0.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NUSTULAPOOR,3,INDUSTRIAL,52,29,30752.0,1692.7
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MACHARLA,3,INDUSTRIAL,7,5,2203.0,143.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAREEMABAD-I,3,INDUSTRIAL,69,57,30013.0,1121.044
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-II,3,INDUSTRIAL,1,1,47.0,15.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,DEVAMPALLY,3,INDUSTRIAL,9,1,1107.0,343.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,KALLEDA,3,INDUSTRIAL,6,4,1394.0,34.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,AMBALAPUR,3,INDUSTRIAL,3,2,213.0,55.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHILPUR,3,INDUSTRIAL,4,2,235.0,213.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SRIPATHIPALLY,3,INDUSTRIAL,3,0,0.0,20.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,VISHWANTHPUR,3,INDUSTRIAL,1,1,10.0,7.5
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ENCHAGUDA,3,INDUSTRIAL,1,1,568.0,47.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KOTHAGUDA(H.Q),3,INDUSTRIAL,16,12,7516.0,240.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,METPALLY,3,INDUSTRIAL,3,1,31.0,42.5
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KOTHAPALLY B PALLY,3,INDUSTRIAL,4,3,5989.0,136.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,IPPALNARSINGPUR(HZB),3,INDUSTRIAL,12,11,5455.0,223.72
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,VENKAPALLY,3,INDUSTRIAL,8,6,1071.0,135.16
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,PAPAIAHPALLY,3,INDUSTRIAL,1,0,0.0,5.0
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),KOTHAPALLY,3,INDUSTRIAL,5,1,539.0,145.5
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - II,3,INDUSTRIAL,6,1,480.0,237.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,ROINI GUDEM,3,INDUSTRIAL,2,0,0.0,8.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MEKALA THANDA-KAR,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,VISWANATHA PALLY-KAR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KAPTAN BANJER-KAM,3,INDUSTRIAL,2,0,0.0,25.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PONNEKAL-KAM,3,INDUSTRIAL,2,0,0.0,15.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,JUPEDA,3,INDUSTRIAL,1,1,2129.0,60.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHINTALTHANDA,3,INDUSTRIAL,2,2,408.0,17.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,LOKYA THANDA,3,INDUSTRIAL,1,1,41.0,10.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,GUVVLAGUDEM,3,INDUSTRIAL,2,1,294.0,10.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JUJJLARAOPETA,3,INDUSTRIAL,2,2,438.0,48.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,DABBA,3,INDUSTRIAL,3,2,1503.0,57.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,RUDRARAM,3,INDUSTRIAL,1,0,0.0,74.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,KATAIGUDEM,3,INDUSTRIAL,1,1,346.0,65.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,WADDAPALLY,3,INDUSTRIAL,4,3,438.0,90.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,3,INDUSTRIAL,3,0,0.0,35.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KISTAPUR M,3,INDUSTRIAL,2,1,399.0,13.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,ROSHEGAON,3,INDUSTRIAL,1,1,158.0,5.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,JAKKAPUR,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,POCHARAM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,HASANAPUR,3,INDUSTRIAL,1,0,0.0,3.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MUSALAMADUGU,3,INDUSTRIAL,1,1,38.0,23.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,TEKULA CHERVU,3,INDUSTRIAL,1,1,5421.0,99.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHANDE BELLUR,3,INDUSTRIAL,9,4,693.0,197.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,WAJRAKHANDI,3,INDUSTRIAL,3,3,229.0,90.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PANGIDI,3,INDUSTRIAL,1,1,25.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,CHINTAPALLY,3,INDUSTRIAL,2,1,919.0,56.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,LATCHAPURAM,3,INDUSTRIAL,1,1,197.0,15.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HONNAJIPET,3,INDUSTRIAL,12,8,1790.0,226.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AKLOOR,3,INDUSTRIAL,2,1,112.0,24.135
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AMEENAPUR,3,INDUSTRIAL,2,1,128.0,17.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHEKAPALLI,3,INDUSTRIAL,2,1,6.0,24.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MALKAPALLI,3,INDUSTRIAL,1,1,781.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,REPALLIWADA,3,INDUSTRIAL,7,4,24369.0,453.35
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,LINGAPUR,3,INDUSTRIAL,1,1,1794.0,99.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KOTHUR (NENNEL),3,INDUSTRIAL,1,1,417.0,25.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,PALSI,3,INDUSTRIAL,4,0,0.0,209.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BHATWANPALLI,3,INDUSTRIAL,2,1,100.0,30.5
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOPPUR,3,INDUSTRIAL,6,1,527.0,31.5
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,GATLANARSINGAPUR,3,INDUSTRIAL,8,2,349.0,378.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KANNARAM,3,INDUSTRIAL,6,3,148.0,59.5
NIRMAL,BHAINSA,BASAR,LOHESRA,JOHARPOOR,3,INDUSTRIAL,1,1,1244.0,75.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,ASTA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,WADTHALA,3,INDUSTRIAL,1,1,0.0,53.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BASAR,BASAR,BASAR,3,INDUSTRIAL,11,7,4457.0,188.0
NIRMAL,BHAINSA,BASAR,LOHESRA,GADCHANDA,3,INDUSTRIAL,1,0,0.0,15.0
NIRMAL,BHAINSA,BASAR,LOHESRA,RAJURA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BASAR,TANOOR,HIPNALLY,3,INDUSTRIAL,1,1,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KAMOLE,3,INDUSTRIAL,2,2,751.0,75.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,DUBBAGHAT,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KALESHWARAM,3,INDUSTRIAL,7,5,2773.0,70.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MADDIMADA,3,INDUSTRIAL,2,0,0.0,21.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,ACHALAPOOR,3,INDUSTRIAL,2,1,8.0,29.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,RECHNI,3,INDUSTRIAL,6,5,2128.0,137.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,LINGAPOOR,3,INDUSTRIAL,1,0,0.0,3.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,DHARMARAM,3,INDUSTRIAL,1,1,25.0,4.98
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KAMMARIPET,3,INDUSTRIAL,2,1,1.0,11.0
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,VITTOLI (B),3,INDUSTRIAL,3,2,257.0,74.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PIPRE,3,INDUSTRIAL,71,1,0.0,4580.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WANALPAD,3,INDUSTRIAL,3,2,1394.0,129.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,LIMBA (K),3,INDUSTRIAL,3,1,170.0,35.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHONDI,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ERRABALLY,3,INDUSTRIAL,12,7,996.0,45.71
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,VELAIR,3,INDUSTRIAL,25,15,9519.0,378.43
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,TAKLI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,BELGOAM,3,INDUSTRIAL,1,1,111.0,8.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NARASINGAPOOR,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,DHAMMANNAPET II,3,INDUSTRIAL,3,2,691.0,31.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,3,INDUSTRIAL,1,1,12.0,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,3,INDUSTRIAL,3,0,0.0,24.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SUBBAKKAPALLI-SPALLY,3,INDUSTRIAL,1,1,10.0,2.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,3,INDUSTRIAL,2,1,32.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,3,INDUSTRIAL,1,0,0.0,7.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,3,INDUSTRIAL,3,1,121.0,105.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,3,INDUSTRIAL,7,4,1178.0,301.28
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,3,INDUSTRIAL,3,0,0.0,60.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,3,INDUSTRIAL,7,2,174.0,195.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAITHAPOOR,3,INDUSTRIAL,3,0,0.0,32.56
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,3,INDUSTRIAL,4,2,502.0,81.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,3,INDUSTRIAL,2,0,0.0,20.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,KOLIMIKUNTA,3,INDUSTRIAL,1,1,23.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KURIKYALA,3,INDUSTRIAL,17,6,3328.0,313.9
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,SARVAREDDYPALLY,3,INDUSTRIAL,2,1,69.0,198.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMADUGU,3,INDUSTRIAL,24,12,1267.0,255.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RUDRAVARAM,3,INDUSTRIAL,10,8,2737.0,129.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KATHIGUDEM,3,INDUSTRIAL,2,1,580.0,55.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,LAXMIPUR,3,INDUSTRIAL,1,1,531.0,25.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU,3,INDUSTRIAL,1,1,1149.0,25.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,Power House Colony,3,INDUSTRIAL,17,12,7648.0,204.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,BHUPALAPATNAM,3,INDUSTRIAL,7,5,4869.0,155.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,NYALAKONDAPALLY,3,INDUSTRIAL,3,2,151.0,116.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,LAXMIPUR,3,INDUSTRIAL,2,2,4047.0,58.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ROHIR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,GAMPANNAGUDEM,3,INDUSTRIAL,1,1,0.0,15.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,ANCHANOOR,3,INDUSTRIAL,3,2,134.0,25.25
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,3,INDUSTRIAL,2,2,390.0,73.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,BOTLA VANAPARTHY  (REC)       ,3,INDUSTRIAL,6,3,39210.0,198.5
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KAZIPALLI,3,INDUSTRIAL,1,1,269.0,13.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,JAIPUR,3,INDUSTRIAL,16,9,13983.0,667.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHIVVARAM,3,INDUSTRIAL,1,0,0.0,15.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,POKKUR,3,INDUSTRIAL,1,0,0.0,10.5
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGTIAL TOWN-III,3,INDUSTRIAL,109,92,43251.0,2157.494
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,LAXMIPOOR,3,INDUSTRIAL,8,8,3255.0,149.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ELBAKA,3,INDUSTRIAL,4,3,938.0,69.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SIRASEDU,3,INDUSTRIAL,2,2,1161.0,99.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD JAMMIKUNTA (JKT),3,INDUSTRIAL,8,4,6305.0,571.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,GOGUPELLI,3,INDUSTRIAL,2,1,246.0,37.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,GUMMADAVELLI,3,INDUSTRIAL,4,2,263.0,24.5
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELLUTLA,3,INDUSTRIAL,19,11,3935.0,505.66
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMACHANDRAPOOR,3,INDUSTRIAL,1,1,1.0,4.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),3,INDUSTRIAL,6,4,4147.0,157.34
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,NALLARAMAIAHPALLY,3,INDUSTRIAL,1,1,1.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,3,INDUSTRIAL,3,1,65.0,15.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KORATPALLY,3,INDUSTRIAL,3,2,3478.0,85.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSIMHASAGAR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,CHOKKALA,3,INDUSTRIAL,1,1,238.0,20.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RACHAPALLY (A) (REC)          ,3,INDUSTRIAL,5,4,3179.0,382.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,INDARAM,3,INDUSTRIAL,21,17,55392.0,1052.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHETPALLI (OLD),3,INDUSTRIAL,4,3,1110.0,193.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ERRAGETTA,3,INDUSTRIAL,2,1,1217.0,20.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),BASWAPOOR,3,INDUSTRIAL,6,1,52.0,75.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KANCHERLA,3,INDUSTRIAL,2,1,1639.0,225.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,BUJUNOOR,3,INDUSTRIAL,3,3,629.0,62.55
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,MOTHUKALAGUDEM (JKT),3,INDUSTRIAL,4,2,39.0,28.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,SAYAMPET(B SHARIFF),3,INDUSTRIAL,5,3,2629.0,201.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,CHEETUR,3,INDUSTRIAL,2,2,100.0,20.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELAPONGULA,3,INDUSTRIAL,3,1,2011.0,116.5
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,PEDDAMADUR,3,INDUSTRIAL,10,4,613.0,94.5
JANGAON,JANGAON,JANGAON,BACHANNAPET,KESI REDDI PALLY,3,INDUSTRIAL,4,1,54.0,27.5
JANGAON,JANGAON,JANGAON,JANGAON (T),GEETA NAGAR,3,INDUSTRIAL,15,14,3493.0,210.5
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,MANSANPALLI,3,INDUSTRIAL,1,0,0.0,5.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAJAPALLY (CHELPUR),3,INDUSTRIAL,11,8,880.0,85.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,PAPAIAHPALLY (HUZ),3,INDUSTRIAL,32,22,82221.0,1734.17
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,YELLAMPALLY,3,INDUSTRIAL,1,1,49.0,5.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,3,INDUSTRIAL,4,2,4.0,49.0
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),THATIKONDA,3,INDUSTRIAL,12,8,1533.0,149.16
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,THANDERPALLY,3,INDUSTRIAL,6,6,2304.0,37.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY (G)-II,3,INDUSTRIAL,3,1,0.0,18.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,DAMERVANCHA,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,SEETHANAGARAM,3,INDUSTRIAL,2,0,0.0,17.5
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KANKULAGIDDA,3,INDUSTRIAL,5,2,38.0,58.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,MUTHARAM,3,INDUSTRIAL,3,1,110.0,139.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - I,3,INDUSTRIAL,7,4,1883.0,134.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,RANGARAIGUDEM,3,INDUSTRIAL,5,2,722.0,29.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SAGRAM,3,INDUSTRIAL,6,1,177.0,60.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PINJARA MADUGU-KAM,3,INDUSTRIAL,1,1,1091.0,8.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHEGOMMA,3,INDUSTRIAL,4,4,522.0,78.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,CH MADARAM,3,INDUSTRIAL,12,7,2360.0,232.47
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JAKKEPALLY,3,INDUSTRIAL,5,3,104.0,68.33
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAJESHWERPURAM,3,INDUSTRIAL,12,10,5102.0,246.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAMCHANDRAPURAM,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GADHEPADU-KAR,3,INDUSTRIAL,1,0,0.0,10.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,NARSINGAPOOR,3,INDUSTRIAL,3,1,107.0,40.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BRAHAMANA CHICHALA,3,INDUSTRIAL,1,1,219.0,10.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KALWADA,3,INDUSTRIAL,1,1,281.0,25.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BORIGAOM,3,INDUSTRIAL,11,10,3220.0,274.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,RASAPELLY,3,INDUSTRIAL,5,2,733.0,72.5
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SULTANPET,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MALLUR,3,INDUSTRIAL,4,0,0.0,70.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,VELGANUR,3,INDUSTRIAL,4,2,333.0,104.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,VITTAL WADI,3,INDUSTRIAL,1,1,820.0,4.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAREGAON,3,INDUSTRIAL,2,0,0.0,11.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BHASKAR NAGAR,3,INDUSTRIAL,4,4,3664.0,84.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,DOSILLAPALLY,3,INDUSTRIAL,1,1,0.0,20.0
