Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,GURRALA CHERVE,3,INDUSTRIAL,1,1,146,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,JAMMIGUDEM,3,INDUSTRIAL,2,2,556,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,KESAPPAGUDEM,3,INDUSTRIAL,4,3,2342,130.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,MADDI KONDA,3,INDUSTRIAL,1,1,1340,16.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,NARAMVARIGUDEM,3,INDUSTRIAL,9,5,16133,106.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,PAPIDIGUDEM,3,INDUSTRIAL,2,2,1162,55.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,BALAPALLY,3,INDUSTRIAL,4,2,7,35.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GOPALARAOPET,3,INDUSTRIAL,2,1,226,25.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GUTTARAJPALLY,3,INDUSTRIAL,1,1,0,10.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HABSIPUR,3,INDUSTRIAL,2,2,206,49.33
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HANMOJIPET,3,INDUSTRIAL,2,2,7629,101.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KALLEDA,3,INDUSTRIAL,18,17,4273,300.56
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KACHARAM,3,INDUSTRIAL,2,2,385,25.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KALWAKOTA,3,INDUSTRIAL,3,2,220,35.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KATLAKUNTA,3,INDUSTRIAL,16,12,4520,272.5
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KONDAPUR,3,INDUSTRIAL,5,5,1366,65.833
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,MEDIPALLY,3,INDUSTRIAL,20,13,5688,447.5
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,PORUMALLA,3,INDUSTRIAL,12,9,2795,163.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,RANGAPUR,3,INDUSTRIAL,2,0,0,28.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,THUMBARRAOPET,3,INDUSTRIAL,5,4,1497,80.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,QUILASHAPUR,3,INDUSTRIAL,26,18,21959,482.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,SOMARAJPALLY,3,INDUSTRIAL,1,1,311,10.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VELDI,3,INDUSTRIAL,4,2,8800,124.58
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VEPALAGADDA THANDA,3,INDUSTRIAL,1,1,59,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKKERGA SMALL,3,INDUSTRIAL,4,1,3,109.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SOMOOR,3,INDUSTRIAL,2,2,385,60.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR BIG,3,INDUSTRIAL,5,4,772,40.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DONGLI,3,INDUSTRIAL,7,3,814,164.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,KURLA,3,INDUSTRIAL,1,1,41,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LACHAN,3,INDUSTRIAL,3,2,245,30.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,ROINI GUDEM,3,INDUSTRIAL,2,0,0,8.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SAMUDARALA,3,INDUSTRIAL,4,3,11123,119.27
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SHIVUNIPALLY (H),3,INDUSTRIAL,31,21,40925,933.72
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,THANDERPALLY,3,INDUSTRIAL,8,7,1849,64.33
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,VISHWANTHPUR,3,INDUSTRIAL,1,1,24,7.5
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,HIMMATHNAGAR H/O ZFG,3,INDUSTRIAL,4,2,70,29.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,KONAICHAIAM,3,INDUSTRIAL,3,1,468,35.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,KUNOOR,3,INDUSTRIAL,13,7,12534,315.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,TOKKUGUDEM <P>,3,INDUSTRIAL,1,0,0,18.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ACHUTAPURAM,3,INDUSTRIAL,4,1,438,97.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ASWARAOPETA,3,INDUSTRIAL,56,35,29336,1039.77
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,L D PALLY-URBAN,3,INDUSTRIAL,29,25,9895,511.25
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,MAILARAM-KR,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,J.N.PURAM,3,INDUSTRIAL,3,3,2331,86.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHA GANGARAM,3,INDUSTRIAL,1,1,0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SULA NAGAR-TP,3,INDUSTRIAL,2,1,18,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,TEKULA PALLY,3,INDUSTRIAL,29,26,14268,464.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,3,INDUSTRIAL,1,0,0,7.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BASVARAJ PALLY,3,INDUSTRIAL,1,1,230,16.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,3,INDUSTRIAL,6,3,194,36.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BURRAKAYALAGUDEM,3,INDUSTRIAL,1,1,51,16.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),CHELPUR,3,INDUSTRIAL,32,23,25956,739.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),DHARMARAOPET,3,INDUSTRIAL,4,2,724,66.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KATARAM,3,INDUSTRIAL,7,2,1791,90.18
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KOTHAPALLY,3,INDUSTRIAL,1,1,166,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,3,INDUSTRIAL,2,2,344,36.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ODIPILAVANCHA,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,POTHULVAI,3,INDUSTRIAL,4,2,4089,139.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,LAXMIPUR,3,INDUSTRIAL,1,1,667,25.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,MUPPANAPALLI,3,INDUSTRIAL,1,1,715,37.71
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,ADAVIRANGAPOOR,3,INDUSTRIAL,4,0,0,45.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHINA GANGARAM,3,INDUSTRIAL,2,2,1888,107.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,BAOPET,3,INDUSTRIAL,2,0,0,8.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,CHINTALAPALLY,3,INDUSTRIAL,4,2,626,62.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,DAMERA,3,INDUSTRIAL,4,3,2718,76.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,DANDEPALLY,3,INDUSTRIAL,8,3,12583,123.3
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,ELKATHURTHY,3,INDUSTRIAL,25,19,13793,343.5
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GOPALPUR,3,INDUSTRIAL,22,19,6173,114.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUDIBANDAPALLY,3,INDUSTRIAL,2,1,1,30.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUNTOORPALLY,3,INDUSTRIAL,1,0,0,20.0
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,GANESHWADA,3,INDUSTRIAL,11,11,10860,182.67
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,NEW COLLECTORATE,3,INDUSTRIAL,19,18,10874,413.25
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,3,INDUSTRIAL,5,3,738,33.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,IBRAHIMPUR,3,INDUSTRIAL,4,1,1989,35.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,3,INDUSTRIAL,3,1,108,12.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MADHARAM,3,INDUSTRIAL,3,1,7,22.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANDALGUDEM,3,INDUSTRIAL,5,4,441,43.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MEKALAGATTU,3,INDUSTRIAL,3,1,1134,32.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,DANOOR,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA BIG,3,INDUSTRIAL,10,7,4422,242.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA SMALL,3,INDUSTRIAL,1,1,156,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KEROOR,3,INDUSTRIAL,29,7,6126,1762.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KOTCHERA,3,INDUSTRIAL,5,2,608,43.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,MADNOOR,3,INDUSTRIAL,57,17,9478,2146.33
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SALABATHPOOR,3,INDUSTRIAL,3,1,35,107.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKAPOOR,3,INDUSTRIAL,1,1,532,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKKERGA BIG,3,INDUSTRIAL,3,2,162,25.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,3,INDUSTRIAL,15,13,5151,324.92
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,RATHNAGIRIPALLY,3,INDUSTRIAL,1,1,25,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,SOMARPET,3,INDUSTRIAL,7,4,723,75.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,YELLAMPET,3,INDUSTRIAL,6,3,1278,60.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),3,INDUSTRIAL,8,7,1025,68.852
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GIDDA,3,INDUSTRIAL,2,0,0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,MALLARAM <PNP>,3,INDUSTRIAL,2,2,70,49.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PATHAREDDY PALEM,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PINAPAKA <P>,3,INDUSTRIAL,3,1,367,77.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,SEETHAMPETA <P>,3,INDUSTRIAL,6,3,1574,174.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GADDI GUTTA THANDA - KR,3,INDUSTRIAL,1,0,0,60.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,H C PURAM-KR,3,INDUSTRIAL,6,4,1689,128.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,ANANDAPURAM-MP,3,INDUSTRIAL,2,2,1249,40.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHAPARALAPALLI,3,INDUSTRIAL,1,1,1115,30.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SAMPATH NAGAR-TP,3,INDUSTRIAL,2,1,0,25.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,3,INDUSTRIAL,4,0,0,40.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,3,INDUSTRIAL,1,1,2303,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,3,INDUSTRIAL,2,1,536,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,3,INDUSTRIAL,1,0,0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,3,INDUSTRIAL,6,3,16122,155.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,3,INDUSTRIAL,2,1,78,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,3,INDUSTRIAL,3,1,62,27.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GANGARAM,3,INDUSTRIAL,6,1,103,52.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GAREPALLY,3,INDUSTRIAL,24,10,4235,396.75
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUDUR,3,INDUSTRIAL,1,0,0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUMMALLAPALLY,3,INDUSTRIAL,3,1,545,62.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THIMMAMPET,3,INDUSTRIAL,3,1,400,49.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GUTLA GANGARAM,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU,3,INDUSTRIAL,1,1,0,25.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,ANANTHSAGAR,3,INDUSTRIAL,24,11,5434,677.58
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,3,INDUSTRIAL,2,2,828,9.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),3,INDUSTRIAL,60,31,37556,1642.32
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,JAYAGIRI,3,INDUSTRIAL,9,4,1298,328.488
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,PEMBERTHY,3,INDUSTRIAL,9,4,16695,394.7
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,3,INDUSTRIAL,5,4,1642,89.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,3,INDUSTRIAL,17,7,31135,667.3
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KADIPIKONDA,3,INDUSTRIAL,7,3,116,96.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KAREEMABAD-I,3,INDUSTRIAL,3,3,944,28.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KUMMARIGUDEM,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,RAMPET,3,INDUSTRIAL,1,1,268,12.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,THARALAPALLY,3,INDUSTRIAL,3,0,0,22.5
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KAZIPET,BAPUJINAGAR,3,INDUSTRIAL,6,6,938,58.62
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,3,INDUSTRIAL,2,0,0,85.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,3,INDUSTRIAL,3,2,2545,42.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,3,INDUSTRIAL,4,1,15,53.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VELGATOOR     ,3,INDUSTRIAL,43,20,12296,2759.36
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMRAJPALLY,3,INDUSTRIAL,7,6,781,23.5
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,SINGARAJUPALLI,3,INDUSTRIAL,11,5,4022,156.517
JANGAON,JANGAON,JANGAON,BACHANNAPET,ALIMPUR,3,INDUSTRIAL,2,0,0,17.5
JANGAON,JANGAON,JANGAON,BACHANNAPET,BACHANNAPET (HQ),3,INDUSTRIAL,39,20,16605,731.84
JANGAON,JANGAON,JANGAON,BACHANNAPET,BANDA NAGARAM,3,INDUSTRIAL,2,1,4723,98.5
JANGAON,JANGAON,JANGAON,BACHANNAPET,CHINA RAMA CHERLA,3,INDUSTRIAL,5,3,921,27.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,KADAVATUR,3,INDUSTRIAL,7,5,11879,161.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,KTDM BAZAR SOUTH-BS,3,INDUSTRIAL,59,28,22154,1111.83
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,RAMAVARAM,3,INDUSTRIAL,2,2,397,27.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,SHESHAGIRI NAGAR-KR,3,INDUSTRIAL,1,0,0,48.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,W B GOLLA GUDEM-BS,3,INDUSTRIAL,1,1,105,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BANGARU CHILAKA-KR,3,INDUSTRIAL,1,1,532,40.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SARVARAM-KR,3,INDUSTRIAL,1,0,0,25.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SEETHAM PET-KR,3,INDUSTRIAL,2,1,1,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SINGHA BHUPALAM-KR,3,INDUSTRIAL,2,1,1257,52.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SUJATHA NAGAR-KR,3,INDUSTRIAL,9,5,6578,567.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,VEPALA GADDA-KR,3,INDUSTRIAL,8,1,309,178.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MUTHYALAM PADU-TP,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PANUGOTHU THANDA-TP,3,INDUSTRIAL,2,1,69,105.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GUDADPALLI,3,INDUSTRIAL,1,0,0,8.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,3,INDUSTRIAL,4,1,195,70.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,3,INDUSTRIAL,1,0,0,18.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOMPALLI,3,INDUSTRIAL,3,2,673,86.545
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,3,INDUSTRIAL,3,2,734,60.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VENKATRAO PALLI,3,INDUSTRIAL,4,1,18,53.33
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ANKUSAPUR,3,INDUSTRIAL,1,0,0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINTAKHANI,3,INDUSTRIAL,2,0,0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,3,INDUSTRIAL,7,4,2290,129.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSAPUR (BORE),3,INDUSTRIAL,6,2,396,169.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSIMHASAGAR,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAJUPET,3,INDUSTRIAL,11,3,4892,269.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,N V PURAM,3,INDUSTRIAL,21,15,4922,409.98
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),VANGAPAHAD,3,INDUSTRIAL,3,2,5150,138.4
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-1,3,INDUSTRIAL,7,3,683,81.5
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-2,3,INDUSTRIAL,11,6,5522,253.28
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),CHINTHAGATTU,3,INDUSTRIAL,2,2,338,63.456
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),DEVENAPET,3,INDUSTRIAL,8,8,7723,221.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,3,INDUSTRIAL,7,5,11174,106.67
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),MUNIPALLY,3,INDUSTRIAL,23,10,7422,864.06
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),SUBBAIAPALLY,3,INDUSTRIAL,56,30,72271,976.551
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",TAILORS STREET,3,INDUSTRIAL,1,1,40,8.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,AMMAVARIPET,3,INDUSTRIAL,4,4,1889,275.5
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,B.R.NAGAR,3,INDUSTRIAL,1,0,0,20.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,BHATPALLY,3,INDUSTRIAL,5,4,8026,146.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,3,INDUSTRIAL,4,3,686,61.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KAPPARAO PET  ,3,INDUSTRIAL,9,1,2625,153.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,3,INDUSTRIAL,10,6,8055,623.5
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUTHNOOR      (REC)           ,3,INDUSTRIAL,3,0,0,38.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,PAIDIPALLY    ,3,INDUSTRIAL,5,1,139,65.5
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,TARAKARAMA NAGAR,3,INDUSTRIAL,2,1,60,18.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,THATIPALLY I,3,INDUSTRIAL,18,15,22241,903.5
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,JAGITYAL-I,3,INDUSTRIAL,93,84,25012,1003.85
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN II,JAGTIAL TOWN II,3,INDUSTRIAL,139,110,54906,2074.05
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGTIAL TOWN-III,3,INDUSTRIAL,107,91,54116,2143.91
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ANANTHARAM,3,INDUSTRIAL,5,5,202,54.88
JANGAON,JANGAON,JANGAON,JANGAON (T),GEETA NAGAR,3,INDUSTRIAL,15,13,4101,235.16
