Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,GOVINDARM,3,INDUSTRIAL,5,3,763,73.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KATLAKUNTA,3,INDUSTRIAL,14,10,2789,215.5
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,CHAPALA THANDA,3,INDUSTRIAL,3,1,300,27.5
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MULKANOOR-GAR,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,SIRI PURAM-GAR,3,INDUSTRIAL,1,1,191,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KURAVI    (HQ),3,INDUSTRIAL,20,17,10527,477.91
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JAGAT RAO PETA-BAY,3,INDUSTRIAL,1,0,0,25.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,VENNARAM,3,INDUSTRIAL,1,0,0,7.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,CHINTAPALLY,3,INDUSTRIAL,2,1,1171,56.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,VEDANTAPURAM,3,INDUSTRIAL,1,0,0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,REDYALAPADU,3,INDUSTRIAL,1,1,20,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BICHKUNDA,3,INDUSTRIAL,59,34,46869,1720.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,MISAANKALLALI,3,INDUSTRIAL,2,1,171,15.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,TATIPALLI,3,INDUSTRIAL,2,2,269,14.711
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHANDRAVALLI (B),3,INDUSTRIAL,3,1,766,43.16
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MADDIMADA,3,INDUSTRIAL,2,0,0,21.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,RECHNI,3,INDUSTRIAL,6,5,3042,137.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,LINGAPOOR,3,INDUSTRIAL,1,0,0,3.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,DHARMARAM,3,INDUSTRIAL,1,1,36,4.98
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KAMMARIPET,3,INDUSTRIAL,2,1,1,11.0
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL,3,INDUSTRIAL,3,0,0,119.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,VITTOLI (B),3,INDUSTRIAL,3,2,96,74.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PIPRE,3,INDUSTRIAL,71,0,0,4580.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WANALPAD,3,INDUSTRIAL,3,2,14303,129.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,LIMBA (K),3,INDUSTRIAL,3,1,71,35.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,VANGARA,3,INDUSTRIAL,9,6,1676,82.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ERRABALLY,3,INDUSTRIAL,12,6,770,45.71
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,VELAIR,3,INDUSTRIAL,25,15,11830,410.43
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KAMOLE,3,INDUSTRIAL,2,2,271,109.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,TAKLI,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NARASINGAPOOR,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,DHAMMANNAPET II,3,INDUSTRIAL,3,2,633,31.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,3,INDUSTRIAL,1,1,4,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,3,INDUSTRIAL,3,0,0,24.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SUBBAKKAPALLI-SPALLY,3,INDUSTRIAL,1,1,20,2.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,SULEMANNAGAR,3,INDUSTRIAL,5,3,187,85.761
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BHOOPALPALLY,3,INDUSTRIAL,54,46,29298,666.9
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,AZAMNAGAR,3,INDUSTRIAL,7,1,1067,146.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,3,INDUSTRIAL,1,0,0,7.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,3,INDUSTRIAL,3,1,4976,105.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,3,INDUSTRIAL,8,4,21014,311.28
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,3,INDUSTRIAL,3,0,0,60.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MURMUR   <W>,3,INDUSTRIAL,1,0,0,22.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,NEW MAREDPAKA,3,INDUSTRIAL,1,1,1429,7.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,3,INDUSTRIAL,3,1,188,15.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,KOLIMIKUNTA,3,INDUSTRIAL,1,1,38,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHAMRAJKALLAL,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,SOPUR,3,INDUSTRIAL,1,1,85,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,ACHALAPOOR,3,INDUSTRIAL,2,1,6,29.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VENKATAPUR,3,INDUSTRIAL,1,1,2,13.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,3,INDUSTRIAL,1,1,400,18.5
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),JAGRIAL,3,INDUSTRIAL,5,0,0,73.5
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHAINSA(T),3,INDUSTRIAL,139,103,289877,4781.339
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WALEGOAM,3,INDUSTRIAL,3,1,98,85.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHATA,3,INDUSTRIAL,2,2,6807,109.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,NIGWA,3,INDUSTRIAL,2,2,591,20.0
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,3,INDUSTRIAL,3,2,6141,116.5
NIRMAL,BHAINSA,BASAR,LOHESRA,PUSPUR,3,INDUSTRIAL,3,0,0,118.0
NIRMAL,BHAINSA,BASAR,TANOOR,ELVI,3,INDUSTRIAL,1,0,0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,HASGUL,3,INDUSTRIAL,2,1,113,15.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SUNKLY,3,INDUSTRIAL,1,0,0,10.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,GULMADGU,3,INDUSTRIAL,4,2,344,43.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NAGURLAPALLI-KPARTHY,3,INDUSTRIAL,1,1,40,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JOOKAL,3,INDUSTRIAL,5,3,1055,73.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SOMANPALLI,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,3,INDUSTRIAL,1,1,129,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,CHINNA THUNDLA,3,INDUSTRIAL,1,0,0,7.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KARKAPALLY,3,INDUSTRIAL,3,1,907,37.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,ANNARAM KHURD,3,INDUSTRIAL,1,0,0,4.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKULE VILLAGE,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,OOTPALLY,3,INDUSTRIAL,3,1,278,20.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,HUNSA,3,INDUSTRIAL,3,1,609,35.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DANDIGUTTA,3,INDUSTRIAL,2,1,2152,64.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,3,INDUSTRIAL,19,12,24562,631.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,RYALAPALLY,3,INDUSTRIAL,4,3,143,30.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMACHANDRAPUR H/o C,3,INDUSTRIAL,3,1,0,14.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KAMALAPUR,3,INDUSTRIAL,13,4,2683,142.5
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHINA GANGARAM,3,INDUSTRIAL,2,2,2139,107.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI EAST,JANGAON TOWN,3,INDUSTRIAL,81,50,29243,1323.04
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,Power House Colony,3,INDUSTRIAL,17,12,5722,204.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,UPPERMALLIAL,3,INDUSTRIAL,32,28,19654,283.7
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,BHUPALAPATNAM,3,INDUSTRIAL,7,5,5084,155.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,NARSIMHULAPALLY,3,INDUSTRIAL,1,0,0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KORATPALLY,3,INDUSTRIAL,3,2,1329,85.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KACHAPOOR,3,INDUSTRIAL,15,14,8889,188.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,YADARAM,3,INDUSTRIAL,13,13,20394,600.25
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,GUNDARAM,3,INDUSTRIAL,5,2,431,40.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,DHARMARAM,3,INDUSTRIAL,53,44,22046,844.95
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,ABBAPOOR  (REC)               ,3,INDUSTRIAL,4,1,108,74.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RACHAPALLY (A) (REC)          ,3,INDUSTRIAL,5,3,2344,382.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,INDARAM,3,INDUSTRIAL,21,17,63671,1052.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHETPALLI (OLD),3,INDUSTRIAL,4,3,7801,193.5
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,LINGAMPALLI,3,INDUSTRIAL,5,3,543,27.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KANNAPOOR,3,INDUSTRIAL,4,4,1883,18.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SIRASEDU,3,INDUSTRIAL,2,2,3591,99.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,MOTHUKALAGUDEM (JKT),3,INDUSTRIAL,4,2,36,28.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,SAYAMPET(B SHARIFF),3,INDUSTRIAL,5,3,2353,201.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,CHEETUR,3,INDUSTRIAL,2,2,108,20.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MADAGUDEM,3,INDUSTRIAL,2,0,0,20.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,SADIREDDY PALLY,3,INDUSTRIAL,2,1,29,84.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,RAJAPOOR,3,INDUSTRIAL,3,2,7752,80.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAJAPALLY (CHELPUR),3,INDUSTRIAL,11,8,8080,85.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,PAPAIAHPALLY (HUZ),3,INDUSTRIAL,32,22,110852,1747.1
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,YELLAMPALLY,3,INDUSTRIAL,1,1,29,5.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,3,INDUSTRIAL,4,2,43,49.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,AYODHYAPUR,3,INDUSTRIAL,4,2,1153,73.67
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,PONUGODU,3,INDUSTRIAL,5,1,84,178.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ENCHAGUDA,3,INDUSTRIAL,1,1,1648,47.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KOTHAGUDA(H.Q),3,INDUSTRIAL,16,12,6649,240.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,AMDAPOOR,3,INDUSTRIAL,2,1,4108,80.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,BOREGOAN,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,3,INDUSTRIAL,2,1,455,83.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BEDDALAPALLY,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NAMLI,3,INDUSTRIAL,1,1,5,5.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAJUPET,3,INDUSTRIAL,11,3,9282,269.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,MAREDPAKA,3,INDUSTRIAL,2,0,0,48.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GARSHAKURTHY,3,INDUSTRIAL,27,20,7211,388.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,3,INDUSTRIAL,38,23,17395,332.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KOKKARAKUNTA,3,INDUSTRIAL,9,8,3399,151.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSIMHASAGAR,3,INDUSTRIAL,1,0,0,10.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,WADAKAPOOR    ,3,INDUSTRIAL,7,6,449,82.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,PAIDICHINTHALA PALLY  (REC)   ,3,INDUSTRIAL,2,2,552,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,YAMANPALLY,3,INDUSTRIAL,1,0,0,10.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,ROMMIPUR,3,INDUSTRIAL,1,1,0,13.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,DHARMARAM (A),3,INDUSTRIAL,6,3,1501,40.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,BUJUNOOR,3,INDUSTRIAL,3,3,823,62.55
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SEETAMPET (BUJUNOOR),3,INDUSTRIAL,3,3,517,53.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,PAPAKKAPALLY-VAVILAL,3,INDUSTRIAL,1,1,59,5.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,BANDLAGUDEM,3,INDUSTRIAL,2,0,0,12.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELAPONGULA,3,INDUSTRIAL,3,1,1076,167.5
JANGAON,JANGAON,JANGAON,BACHANNAPET,KESI REDDI PALLY,3,INDUSTRIAL,4,1,38,27.5
JANGAON,JANGAON,JANGAON,JANGAON (R),OBULKESHAVAPUR,3,INDUSTRIAL,8,5,2434,100.5
JANGAON,JANGAON,JANGAON,JANGAON (T),BEERAPPA TEMPLE,3,INDUSTRIAL,15,15,2911,183.52
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HANMOJIPET,3,INDUSTRIAL,2,2,8212,101.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIPPANNAPET,3,INDUSTRIAL,3,3,491,42.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,SAIDABAD,3,INDUSTRIAL,4,3,17740,126.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MARRIVANIPALLY(SIRSE,3,INDUSTRIAL,1,0,0,5.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHOWDUR,3,INDUSTRIAL,2,1,171,5.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,EDULLAPALLY,3,INDUSTRIAL,3,2,1819,77.67
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,KOTHAGATTU,3,INDUSTRIAL,10,4,5034,306.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,HUZURABAD,3,INDUSTRIAL,130,99,77026,2595.75
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GODISHALA,3,INDUSTRIAL,7,6,1316,43.84
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,SOMARAM,3,INDUSTRIAL,1,0,0,5.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,MAKTHA,3,INDUSTRIAL,2,1,12,77.0
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),GHANPUR (T) (H),3,INDUSTRIAL,56,46,24563,945.401
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,PAMNOOR,3,INDUSTRIAL,2,0,0,15.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,RAVIGUDEM,3,INDUSTRIAL,2,2,508,67.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,KOTHURU,3,INDUSTRIAL,3,1,578,50.0
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,KOTHURU THANDA - KAR,3,INDUSTRIAL,1,1,1266,50.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,REBBANA (B),3,INDUSTRIAL,1,1,742,30.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,GANGAPOOR (K),3,INDUSTRIAL,1,1,1317,10.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,DUBBAGUDA,3,INDUSTRIAL,2,1,137,30.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,SALIGAON,3,INDUSTRIAL,1,1,0,33.5
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,BURGUPAHAD,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MULKALAPALLI,3,INDUSTRIAL,4,2,5351,137.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,CHINA BANZARA-GAR,3,INDUSTRIAL,1,0,0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,SEETHAM PETA-GAR,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KOTHUR,3,INDUSTRIAL,4,1,0,131.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALAJIPETA,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOYA GUDEM-BAY,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KANDIKONDA,3,INDUSTRIAL,2,0,0,25.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,CHUNCHUPALLY,3,INDUSTRIAL,45,39,25570,1093.94
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,POCHARAM-GAR,3,INDUSTRIAL,1,1,80,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NERADA,3,INDUSTRIAL,3,2,675,91.33
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,PEDDA THANDA,3,INDUSTRIAL,1,1,1251,39.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,UPPALA PADU-BAY,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,SHESHAGIRI NAGAR-KR,3,INDUSTRIAL,1,0,0,48.0
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,RAJALINGAMPET,3,INDUSTRIAL,1,1,193,5.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,THUMBARRAOPET,3,INDUSTRIAL,3,2,245,30.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANESHPADU,3,INDUSTRIAL,4,2,636,21.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,3,INDUSTRIAL,2,1,0,13.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BABALGAON,3,INDUSTRIAL,2,0,0,20.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAWABPET,3,INDUSTRIAL,3,1,9893,72.31
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,NEERMALA,3,INDUSTRIAL,5,2,158,52.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,KATKUR,3,INDUSTRIAL,6,0,0,65.67
JANGAON,JANGAON,JANGAON,JANGAON (R),MARIGIDI,3,INDUSTRIAL,9,6,3851,120.0
JANGAON,JANGAON,JANGAON,JANGAON (T),BANAPURAM,3,INDUSTRIAL,2,2,12011,79.0
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,KONNE,3,INDUSTRIAL,9,2,39,70.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ELDURTHY,3,INDUSTRIAL,3,3,595,34.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,CHALLUR,3,INDUSTRIAL,13,10,19687,313.24
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MANPAHAD,3,INDUSTRIAL,4,3,2309,78.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANDONIGUDEM,3,INDUSTRIAL,1,1,999,3.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHINNAMADUR,3,INDUSTRIAL,7,4,763,82.0
JANGAON,JANGAON,JANGAON,JANGAON (R),ERRAGOLLAPAHAD,3,INDUSTRIAL,11,9,901,63.0
JANGAON,JANGAON,JANGAON,JANGAON (R),WADLAKONDA,3,INDUSTRIAL,15,6,9261,423.0
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,DABBAKUNTAPALLI,3,INDUSTRIAL,1,0,0,5.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KANDUGULA,3,INDUSTRIAL,8,8,49881,284.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GHANPUR,3,INDUSTRIAL,1,1,206,3.6
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),CHAGAL,3,INDUSTRIAL,7,6,449,51.505
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MALKAPUR,3,INDUSTRIAL,9,8,2903,106.691
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,RAGHUNATHPALLY,3,INDUSTRIAL,4,2,728,33.24
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,APPARAJPALLI,3,INDUSTRIAL,4,3,186,46.0
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KOLLAPUR,3,INDUSTRIAL,1,0,0,5.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,KORATLAGUDEM,3,INDUSTRIAL,1,1,84,7.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,BEEROLU,3,INDUSTRIAL,7,5,2767,163.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,RUDRARAM,3,INDUSTRIAL,1,0,0,74.0
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GANDHINAGAR-KAR,3,INDUSTRIAL,1,0,0,10.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,POTHIREDDYPALLY,3,INDUSTRIAL,4,4,283,43.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BOMBAIGUDA,3,INDUSTRIAL,1,1,1133,18.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,MUTHYAMPET,3,INDUSTRIAL,7,6,10467,253.5
